time,open,high,low,close
1630630800,1.1882,1.18843,1.18762,1.18762
1630645200,1.18762,1.18827,1.18713,1.18747
1630659600,1.18745,1.19091,1.18656,1.18913
1630674000,1.18917,1.19049,1.18717,1.18895
1630688400,1.18896,1.1898,1.1875,1.18772
1630875600,1.18771,1.18864,1.18758,1.18785
1630890000,1.18783,1.18798,1.18649,1.18692
1630904400,1.18692,1.18751,1.18605,1.18641
1630918800,1.1864,1.18672,1.18558,1.18662
1630933200,1.18662,1.18712,1.18578,1.18711
1630947600,1.18711,1.18715,1.18676,1.18682
1630962000,1.18682,1.18816,1.18665,1.18794
1630976400,1.18793,1.18852,1.1875,1.18753
1630990800,1.18753,1.18823,1.18596,1.18762
1631005200,1.18762,1.18803,1.18497,1.18505
1631019600,1.18504,1.18603,1.18375,1.18455
1631034000,1.18454,1.18534,1.18381,1.18419
1631048400,1.18377,1.1848,1.18358,1.1848
1631062800,1.18478,1.18511,1.18407,1.18436
1631077200,1.18437,1.18449,1.18162,1.18215
1631091600,1.18215,1.18296,1.18121,1.18212
1631106000,1.18211,1.18289,1.18021,1.18186
1631120400,1.18187,1.18299,1.18154,1.18156
1631134800,1.18135,1.182,1.18122,1.18141
1631149200,1.18142,1.18253,1.18114,1.18141
1631163600,1.18141,1.18361,1.18114,1.18339
1631178000,1.18338,1.18414,1.18082,1.18233
1631192400,1.18236,1.18348,1.18052,1.18315
1631206800,1.18316,1.18398,1.1822,1.18236
1631221200,1.18232,1.18279,1.18225,1.18241
1631235600,1.18242,1.1833,1.18188,1.18299
1631250000,1.18298,1.18511,1.18246,1.18478
1631264400,1.18476,1.18481,1.18261,1.18269
1631278800,1.18271,1.18377,1.18156,1.18187
1631293200,1.18187,1.18187,1.18093,1.18107
1631480400,1.18145,1.18146,1.18046,1.18052
1631494800,1.18053,1.18068,1.17938,1.17956
1631509200,1.17954,1.17959,1.17746,1.17895
1631523600,1.17894,1.17929,1.17701,1.17826
1631538000,1.17825,1.1817,1.17825,1.18073
1631552400,1.18073,1.1811,1.18014,1.18106
1631566800,1.18092,1.18119,1.18055,1.18085
1631581200,1.18083,1.1819,1.18062,1.18132
1631595600,1.18129,1.183,1.18066,1.18211
1631610000,1.18212,1.18457,1.18001,1.18416
1631624400,1.18415,1.18458,1.18158,1.18221
1631638800,1.1822,1.18261,1.18001,1.1804
1631653200,1.18031,1.18076,1.18005,1.18055
1631667600,1.18055,1.1812,1.18037,1.18051
1631682000,1.18053,1.18288,1.17992,1.18263
1631696400,1.18262,1.18319,1.18072,1.18116
1631710800,1.18116,1.18227,1.18034,1.18039
1631725200,1.18037,1.18182,1.18037,1.18154
1631739600,1.18152,1.18207,1.18145,1.18191
1631754000,1.18191,1.18199,1.18092,1.18097
1631768400,1.18097,1.18118,1.17722,1.17728
1631782800,1.17727,1.17779,1.17521,1.1755
1631797200,1.1755,1.17684,1.17505,1.17597
1631811600,1.17596,1.17714,1.17534,1.17687
1631826000,1.17626,1.17692,1.17592,1.17597
1631840400,1.17597,1.17734,1.17587,1.17732
1631854800,1.17732,1.17849,1.17679,1.17773
1631869200,1.17775,1.17889,1.17727,1.17738
1631883600,1.17737,1.1775,1.17248,1.17256
1631898000,1.17257,1.17322,1.17245,1.17252
1632085200,1.173,1.17303,1.17228,1.17236
1632099600,1.17237,1.17239,1.17098,1.1715
1632114000,1.1715,1.17184,1.17051,1.17095
1632128400,1.17096,1.17169,1.17002,1.17144
1632142800,1.17143,1.17364,1.17115,1.17223
1632157200,1.17225,1.17312,1.17222,1.17267
1632171600,1.17233,1.17307,1.17229,1.17256
1632186000,1.17255,1.17401,1.17233,1.17317
1632200400,1.17318,1.17375,1.17184,1.17342
1632214800,1.17341,1.17487,1.17299,1.17395
1632229200,1.17395,1.17418,1.17149,1.17285
1632243600,1.17284,1.17324,1.17187,1.17255
1632258000,1.17229,1.17277,1.1717,1.17195
1632272400,1.17195,1.17305,1.17166,1.17218
1632286800,1.17219,1.17374,1.17168,1.17342
1632301200,1.17343,1.17369,1.17245,1.17295
1632315600,1.17297,1.17449,1.17242,1.17352
1632330000,1.17353,1.17557,1.16847,1.16881
1632344400,1.1687,1.16948,1.16834,1.16888
1632358800,1.16887,1.17098,1.16863,1.17095
1632373200,1.17095,1.17291,1.17061,1.17211
1632387600,1.1721,1.17326,1.17111,1.17291
1632402000,1.17288,1.17502,1.17215,1.1744
1632416400,1.17441,1.17492,1.17358,1.17387
1632430800,1.17384,1.17476,1.17343,1.1746
1632445200,1.17461,1.17465,1.17359,1.1737
1632459600,1.17372,1.17415,1.1731,1.17361
1632474000,1.17361,1.1738,1.17067,1.17067
1632488400,1.17066,1.17254,1.17008,1.17161
1632502800,1.17162,1.17222,1.17134,1.17207
1632690000,1.17257,1.17261,1.17096,1.17172
1632704400,1.17172,1.17251,1.17166,1.17223
1632718800,1.17224,1.17243,1.16846,1.16893
1632733200,1.16894,1.17106,1.16892,1.17073
1632747600,1.17072,1.17097,1.16908,1.17021
1632762000,1.17019,1.17084,1.16943,1.16944
1632776400,1.16963,1.16982,1.16861,1.16887
1632790800,1.16891,1.16987,1.16851,1.16987
1632805200,1.16987,1.17032,1.16721,1.16805
1632819600,1.16806,1.16933,1.16728,1.16805
1632834000,1.16804,1.17012,1.16682,1.16819
1632848400,1.16821,1.16892,1.16754,1.16835
1632862800,1.16832,1.16876,1.168,1.16812
1632877200,1.16811,1.16901,1.1678,1.16866
1632891600,1.16865,1.16879,1.16565,1.16638
1632906000,1.16639,1.16714,1.16401,1.16457
1632920400,1.16456,1.16465,1.16008,1.16014
1632934800,1.16013,1.16049,1.15895,1.1597
1632949200,1.15968,1.16036,1.15925,1.16035
1632963600,1.16034,1.16086,1.16012,1.16079
1632978000,1.1608,1.16097,1.15915,1.16041
1632992400,1.16041,1.16066,1.1568,1.15909
1633006800,1.15908,1.15982,1.15625,1.15708
1633021200,1.15707,1.15887,1.15629,1.15764
1633035600,1.1575,1.15824,1.15651,1.15651
1633050000,1.15654,1.15817,1.1563,1.15804
1633064400,1.15803,1.15913,1.15746,1.15787
1633078800,1.15786,1.16069,1.15728,1.16036
1633093200,1.16038,1.16073,1.15836,1.15969
1633107600,1.1597,1.16025,1.15911,1.15927
1633294800,1.15943,1.16137,1.1592,1.16027
1633309200,1.16027,1.16038,1.15876,1.15958
1633323600,1.15959,1.16159,1.15956,1.16125
1633338000,1.16126,1.16401,1.16079,1.16325
1633352400,1.16326,1.16394,1.16151,1.16192
1633366800,1.16191,1.16279,1.16161,1.16195
1633381200,1.16195,1.16219,1.16104,1.16115
1633395600,1.16115,1.16133,1.15943,1.15947
1633410000,1.15947,1.16049,1.159,1.15988
1633424400,1.15987,1.16053,1.15902,1.16
1633438800,1.15998,1.16132,1.15806,1.16053
1633453200,1.16053,1.16083,1.15936,1.15967
1633467600,1.16042,1.16042,1.15922,1.15937
1633482000,1.15938,1.15966,1.15831,1.15845
1633496400,1.15845,1.15903,1.15509,1.1552
1633510800,1.15521,1.15542,1.15293,1.1545
1633525200,1.15451,1.15556,1.15323,1.15433
1633539600,1.15433,1.15595,1.15433,1.15564
1633554000,1.15535,1.15612,1.15521,1.15584
1633568400,1.15583,1.15592,1.15511,1.15555
1633582800,1.15556,1.15706,1.1549,1.15601
1633597200,1.15601,1.15721,1.15505,1.15559
1633611600,1.15558,1.15689,1.15474,1.15555
1633626000,1.15556,1.15647,1.15494,1.15529
1633640400,1.15518,1.156,1.15492,1.15584
1633654800,1.15585,1.15591,1.15473,1.15482
1633669200,1.15481,1.15564,1.15414,1.15535
1633683600,1.15536,1.15861,1.15532,1.15709
1633698000,1.1571,1.15796,1.15558,1.15642
1633712400,1.15642,1.15784,1.15597,1.15741
1633899600,1.15661,1.1578,1.15636,1.15746
1633914000,1.15746,1.15793,1.15682,1.15724
1633928400,1.15724,1.15867,1.15642,1.15699
1633942800,1.157,1.15739,1.15523,1.15612
1633957200,1.15616,1.15838,1.15612,1.15635
1633971600,1.15636,1.15645,1.15491,1.15532
1633986000,1.15502,1.15549,1.15471,1.15493
1634000400,1.15494,1.15608,1.15477,1.15563
1634014800,1.15564,1.15702,1.15553,1.1562
1634029200,1.15619,1.1567,1.15332,1.15415
1634043600,1.15418,1.15501,1.15251,1.15282
1634058000,1.15283,1.15349,1.15244,1.15298
1634072400,1.15296,1.15427,1.15249,1.15412
1634086800,1.15413,1.15557,1.15407,1.15524
1634101200,1.15525,1.15602,1.15455,1.15564
1634115600,1.15563,1.15667,1.15362,1.15428
1634130000,1.15427,1.15786,1.15403,1.15778
1634144400,1.15779,1.15973,1.15779,1.15959
1634158800,1.15927,1.16011,1.15887,1.15989
1634173200,1.15989,1.16007,1.15888,1.15898
1634187600,1.15898,1.16188,1.15875,1.16162
1634202000,1.16161,1.16244,1.15978,1.16064
1634216400,1.16064,1.1607,1.15841,1.15882
1634230800,1.15881,1.16021,1.15844,1.15969
1634245200,1.1595,1.1599,1.15881,1.15938
1634259600,1.15939,1.16118,1.15936,1.1608
1634274000,1.16081,1.16188,1.15995,1.16032
1634288400,1.16032,1.16122,1.1589,1.15921
1634302800,1.15925,1.16102,1.15891,1.15951
1634317200,1.15952,1.16059,1.15932,1.15985
1634504400,1.15926,1.16049,1.15831,1.15841
1634518800,1.15842,1.15941,1.15779,1.15788
1634533200,1.15789,1.15962,1.15717,1.15807
1634547600,1.15808,1.16098,1.15767,1.16016
1634562000,1.16015,1.16219,1.15924,1.16219
1634576400,1.16218,1.16224,1.16084,1.16105
1634590800,1.16085,1.16254,1.16084,1.16251
1634605200,1.16254,1.1655,1.16242,1.16455
1634619600,1.16456,1.1661,1.16448,1.16601
1634634000,1.16602,1.16693,1.16455,1.16458
1634648400,1.16459,1.16584,1.16296,1.1636
1634662800,1.16359,1.16447,1.1631,1.16322
1634677200,1.16308,1.16362,1.16277,1.16349
1634691600,1.16349,1.16514,1.16327,1.16508
1634706000,1.16509,1.16523,1.16168,1.1626
1634720400,1.16261,1.1643,1.16212,1.16386
1634734800,1.16387,1.1658,1.16361,1.16561
1634749200,1.16562,1.16587,1.16477,1.16504
1634763600,1.16505,1.16581,1.16456,1.16566
1634778000,1.16565,1.16674,1.16505,1.16515
1634792400,1.16515,1.16568,1.16342,1.16419
1634806800,1.16419,1.1651,1.16311,1.16431
1634821200,1.16432,1.16516,1.16341,1.16359
1634835600,1.16359,1.16397,1.16196,1.16243
1634850000,1.16213,1.16282,1.16211,1.16257
1634864400,1.16256,1.16318,1.16247,1.1626
1634878800,1.16259,1.16467,1.16232,1.16412
1634893200,1.16412,1.16441,1.16245,1.16372
1634907600,1.16371,1.16557,1.16219,1.16324
1634922000,1.16324,1.16441,1.16241,1.16441
1635109200,1.16378,1.16484,1.16357,1.16455
1635123600,1.16456,1.16651,1.16393,1.16599
1635138000,1.166,1.16645,1.16411,1.16497
1635152400,1.16497,1.16499,1.15907,1.15948
1635166800,1.15948,1.16151,1.15936,1.16057
1635181200,1.16058,1.1617,1.16058,1.16102
1635195600,1.16034,1.16122,1.15989,1.1604
1635210000,1.16039,1.16097,1.15969,1.16044
1635224400,1.16043,1.16134,1.15941,1.16086
1635238800,1.16085,1.16258,1.16057,1.16178
1635253200,1.16179,1.16224,1.1585,1.1587
1635267600,1.15869,1.16009,1.15868,1.15957
1635282000,1.15882,1.16042,1.15866,1.16023
1635296400,1.16025,1.16051,1.15976,1.16034
1635310800,1.16034,1.1613,1.1592,1.15948
1635325200,1.15948,1.16261,1.1585,1.1618
1635339600,1.1618,1.16242,1.15881,1.16088
1635354000,1.16087,1.16162,1.15987,1.16023
1635368400,1.16026,1.1605,1.15901,1.15926
1635382800,1.15927,1.16098,1.15893,1.16067
1635397200,1.16066,1.16144,1.15832,1.159
1635411600,1.159,1.1636,1.15823,1.163
1635426000,1.16303,1.16922,1.16245,1.16786
1635440400,1.16784,1.16892,1.16713,1.16826
1635454800,1.16794,1.16899,1.16792,1.16843
1635469200,1.16844,1.16861,1.16639,1.16643
1635483600,1.16644,1.16757,1.16491,1.16507
1635498000,1.16535,1.16568,1.16211,1.16258
1635512400,1.16256,1.16358,1.15352,1.15385
1635526800,1.15389,1.1563,1.1538,1.15621
1635714000,1.15571,1.15644,1.15515,1.15551
1635728400,1.1555,1.15603,1.15461,1.15514
1635742800,1.15516,1.15753,1.15473,1.15722
1635757200,1.15722,1.15797,1.15618,1.15776
1635771600,1.15776,1.15941,1.15655,1.15918
1635786000,1.15922,1.1609,1.15884,1.16063
1635800400,1.16007,1.16063,1.15954,1.1597
1635814800,1.15971,1.16085,1.1595,1.1604
1635829200,1.1604,1.16134,1.15874,1.15885
1635843600,1.15887,1.16077,1.15859,1.16072
1635858000,1.1607,1.16075,1.15752,1.1578
1635872400,1.1578,1.15852,1.15771,1.15788
1635886800,1.15766,1.15821,1.15749,1.15798
1635901200,1.15797,1.15872,1.15772,1.15834
1635915600,1.15835,1.15892,1.15785,1.15856
1635930000,1.15855,1.15978,1.15773,1.15838
1635944400,1.15836,1.15859,1.15623,1.15826
1635958800,1.15826,1.16162,1.15721,1.16121
1635973200,1.16106,1.16164,1.16058,1.16124
1635987600,1.16126,1.16126,1.15908,1.15908
1636002000,1.15908,1.15921,1.1549,1.1553
1636016400,1.15531,1.15628,1.15427,1.15622
1636030800,1.15623,1.15732,1.15283,1.15439
1636045200,1.15443,1.15578,1.15429,1.15541
1636059600,1.15517,1.15559,1.1547,1.15513
1636074000,1.15515,1.15576,1.15409,1.15574
1636088400,1.15574,1.1563,1.15474,1.15493
1636102800,1.15492,1.15495,1.15134,1.15146
1636117200,1.15145,1.15666,1.15134,1.15634
1636131600,1.15634,1.15732,1.15483,1.15663
1636322400,1.15569,1.15699,1.15528,1.15549
1636336800,1.15549,1.15632,1.15531,1.15601
1636351200,1.156,1.15761,1.15505,1.15613
1636365600,1.15612,1.15831,1.15552,1.15686
1636380000,1.15688,1.15949,1.15642,1.1586
1636394400,1.15858,1.15914,1.15827,1.15869
1636408800,1.15847,1.15908,1.15772,1.15801
1636423200,1.15802,1.16064,1.15795,1.15997
1636437600,1.15996,1.16064,1.15802,1.15935
1636452000,1.15931,1.15985,1.15698,1.15962
1636466400,1.1596,1.16089,1.15714,1.15917
1636480800,1.15918,1.15985,1.15872,1.15943
1636495200,1.15917,1.15953,1.15882,1.15915
1636509600,1.15915,1.15922,1.15769,1.15777
1636524000,1.15776,1.15822,1.15578,1.15776
1636538400,1.15778,1.15811,1.15331,1.15533
1636552800,1.15533,1.15743,1.15057,1.15122
1636567200,1.15123,1.15158,1.14758,1.14761
1636581600,1.14763,1.14876,1.14729,1.14793
1636596000,1.14793,1.14846,1.14647,1.14792
1636610400,1.14793,1.14849,1.14539,1.14631
1636624800,1.14629,1.14748,1.14541,1.14597
1636639200,1.14597,1.14771,1.14502,1.14512
1636653600,1.14513,1.14528,1.14431,1.14489
1636668000,1.14508,1.14521,1.1436,1.14387
1636682400,1.14387,1.14444,1.14362,1.1444
1636696800,1.14438,1.1456,1.14375,1.14426
1636711200,1.14425,1.14552,1.14376,1.14457
1636725600,1.14457,1.14621,1.14329,1.14492
1636740000,1.14491,1.14519,1.14414,1.14433
1636927200,1.14467,1.146,1.14412,1.14597
1636941600,1.14597,1.1464,1.14551,1.14601
1636956000,1.14602,1.14621,1.14368,1.14485
1636970400,1.14485,1.14565,1.14392,1.14458
1636984800,1.14457,1.14461,1.13803,1.13857
1636999200,1.13854,1.139,1.13563,1.13667
1637013600,1.13677,1.13796,1.13595,1.1379
1637028000,1.1379,1.13857,1.13756,1.13771
1637042400,1.13771,1.13822,1.13578,1.13611
1637056800,1.13611,1.13748,1.13516,1.13619
1637071200,1.13617,1.13624,1.13196,1.13275
1637085600,1.13276,1.13344,1.13091,1.1319
1637100000,1.13218,1.13267,1.13097,1.1323
1637114400,1.1323,1.13241,1.12635,1.1299
1637128800,1.12991,1.13209,1.12955,1.13125
1637143200,1.13124,1.13322,1.12979,1.1299
1637157600,1.12994,1.13267,1.12932,1.1319
1637172000,1.13191,1.13264,1.13111,1.13186
1637186400,1.13191,1.13283,1.13156,1.13243
1637200800,1.13244,1.1338,1.13159,1.13181
1637215200,1.13181,1.13397,1.13138,1.13317
1637229600,1.13316,1.13484,1.1328,1.13348
1637244000,1.13346,1.13738,1.1327,1.13698
1637258400,1.13698,1.13741,1.13668,1.13726
1637272800,1.13678,1.13727,1.13561,1.13568
1637287200,1.13569,1.13581,1.1352,1.13527
1637301600,1.13527,1.13605,1.12827,1.12991
1637316000,1.12992,1.13052,1.125,1.12879
1637330400,1.12879,1.13221,1.12876,1.12984
1637344800,1.12986,1.13027,1.12831,1.12832
1637532000,1.1289,1.12897,1.12649,1.12726
1637546400,1.12725,1.12788,1.1265,1.12775
1637560800,1.12774,1.12878,1.126,1.12802
1637575200,1.12799,1.12904,1.12652,1.12801
1637589600,1.128,1.128,1.12361,1.12485
1637604000,1.12486,1.12501,1.12307,1.12321
1637618400,1.12338,1.12439,1.12335,1.12374
1637632800,1.12374,1.12413,1.1226,1.12341
1637647200,1.12341,1.1275,1.12322,1.12593
1637661600,1.12592,1.12692,1.12343,1.12519
1637676000,1.12517,1.12714,1.12401,1.12542
1637690400,1.12541,1.12549,1.12462,1.12486
1637704800,1.12453,1.12502,1.1239,1.12395
1637719200,1.12394,1.1245,1.12326,1.12393
1637733600,1.12393,1.12552,1.12052,1.12078
1637748000,1.12079,1.12201,1.11922,1.12069
1637762400,1.12068,1.1216,1.11861,1.11955
1637776800,1.11956,1.12055,1.11885,1.12003
1637791200,1.11964,1.12123,1.11964,1.12072
1637805600,1.12071,1.12183,1.12065,1.12126
1637820000,1.12126,1.12263,1.12121,1.1223
1637834400,1.12228,1.12297,1.12151,1.12187
1637848800,1.12187,1.12221,1.12061,1.12094
1637863200,1.12095,1.12122,1.12051,1.12062
1637877600,1.12062,1.12249,1.12046,1.12179
1637892000,1.12177,1.12277,1.12123,1.12239
1637906400,1.12242,1.12789,1.12207,1.12645
1637920800,1.12646,1.12969,1.12581,1.1293
1637935200,1.12929,1.13211,1.12828,1.13036
1637949600,1.13037,1.13296,1.12994,1.13133
1638136800,1.12997,1.1312,1.12805,1.12843
1638151200,1.12841,1.1285,1.12727,1.12781
1638165600,1.12779,1.12904,1.12602,1.1286
1638180000,1.12861,1.12948,1.12618,1.12624
1638194400,1.12624,1.12756,1.12584,1.12683
1638208800,1.12682,1.12928,1.12656,1.12917
1638223200,1.12887,1.13006,1.12837,1.12941
1638237600,1.1294,1.13131,1.12927,1.13114
1638252000,1.13114,1.13666,1.13075,1.13635
1638266400,1.13643,1.13728,1.13413,1.1366
1638280800,1.13661,1.13829,1.12352,1.13113
1638295200,1.13117,1.13456,1.13077,1.13395
1638309600,1.13365,1.13427,1.13185,1.13203
1638324000,1.13204,1.13372,1.13165,1.1337
1638338400,1.13371,1.13596,1.13026,1.13255
1638352800,1.13257,1.13406,1.13108,1.13373
1638367200,1.13372,1.13579,1.13153,1.13236
1638381600,1.13236,1.13299,1.13091,1.13192
1638396000,1.13192,1.13283,1.1315,1.13282
1638410400,1.1328,1.13392,1.13167,1.13182
1638424800,1.13182,1.13275,1.13072,1.13244
1638439200,1.13244,1.13477,1.13227,1.13341
1638453600,1.13341,1.13473,1.12957,1.13024
1638468000,1.13023,1.13081,1.12954,1.13014
1638482400,1.13002,1.13074,1.12907,1.12988
1638496800,1.12987,1.13023,1.12926,1.12992
1638511200,1.12992,1.12998,1.12817,1.12974
1638525600,1.12975,1.13335,1.12881,1.13102
1638540000,1.131,1.13143,1.12666,1.13108
1638554400,1.13107,1.13271,1.13012,1.13088
1638741600,1.13027,1.13129,1.12884,1.12943
1638756000,1.12942,1.12965,1.12819,1.1282
1638770400,1.12821,1.12997,1.12748,1.12974
1638784800,1.12973,1.13101,1.1285,1.12971
1638799200,1.1297,1.13078,1.12666,1.12788
1638813600,1.12789,1.1286,1.12726,1.1285
1638828000,1.12826,1.12871,1.12758,1.12818
1638842400,1.1282,1.12929,1.12809,1.12873
1638856800,1.12873,1.12984,1.12535,1.12746
1638871200,1.12745,1.12779,1.12275,1.12401
1638885600,1.12402,1.12548,1.12352,1.1244
1638900000,1.12439,1.12738,1.12419,1.12682
1638914400,1.1265,1.12815,1.12633,1.12791
1638928800,1.12792,1.12957,1.12791,1.12936
1638943200,1.12936,1.12954,1.12785,1.12851
1638957600,1.1285,1.13176,1.12671,1.13162
1638972000,1.13164,1.13495,1.13003,1.13485
1638986400,1.13483,1.13548,1.13415,1.13418
1639000800,1.13419,1.13453,1.13326,1.13344
1639015200,1.13346,1.13368,1.13269,1.13269
1639029600,1.13268,1.13338,1.13155,1.13191
1639044000,1.1319,1.13236,1.13069,1.13166
1639058400,1.13166,1.13196,1.12784,1.129
1639072800,1.12901,1.12956,1.12823,1.12926
1639087200,1.12924,1.12982,1.1287,1.12968
1639101600,1.12968,1.13028,1.12947,1.12949
1639116000,1.12949,1.13011,1.12805,1.12821
1639130400,1.12821,1.13097,1.12652,1.12936
1639144800,1.12935,1.1324,1.12701,1.13188
1639159200,1.13188,1.13229,1.13098,1.13163
1639346400,1.13074,1.13193,1.13022,1.13053
1639360800,1.13051,1.13057,1.12922,1.12972
1639375200,1.12972,1.12976,1.12602,1.12683
1639389600,1.12684,1.12921,1.12627,1.12843
1639404000,1.12843,1.13071,1.12734,1.12931
1639418400,1.1293,1.12999,1.12818,1.12855
1639432800,1.12818,1.12848,1.12737,1.12823
1639447200,1.12821,1.12838,1.12714,1.12778
1639461600,1.12779,1.13043,1.12663,1.13012
1639476000,1.13011,1.13238,1.13007,1.13084
1639490400,1.13084,1.13088,1.12652,1.12719
1639504800,1.12718,1.12719,1.12536,1.12577
1639519200,1.12577,1.12698,1.12538,1.12682
1639533600,1.12681,1.12726,1.12575,1.12691
1639548000,1.12691,1.12771,1.12628,1.12717
1639562400,1.12715,1.12769,1.12557,1.12735
1639576800,1.12735,1.12744,1.12481,1.12602
1639591200,1.12604,1.12992,1.12216,1.12939
1639605600,1.12913,1.12986,1.12811,1.1287
1639620000,1.12871,1.12907,1.12836,1.12856
1639634400,1.12856,1.13191,1.12835,1.13134
1639648800,1.13133,1.13595,1.12906,1.13593
1639663200,1.13592,1.13604,1.12984,1.1318
1639677600,1.13179,1.13366,1.13152,1.13302
1639692000,1.13295,1.13351,1.13208,1.13212
1639706400,1.13211,1.13489,1.13203,1.13481
1639720800,1.1348,1.13487,1.13172,1.13343
1639735200,1.1334,1.1334,1.13051,1.13074
1639749600,1.13072,1.13157,1.12669,1.12682
1639764000,1.12681,1.12712,1.12347,1.12373
1639951200,1.1236,1.12501,1.12347,1.12385
1639965600,1.12385,1.12544,1.12365,1.12542
1639980000,1.12541,1.12742,1.12473,1.1262
1639994400,1.12621,1.12982,1.1257,1.12932
1640008800,1.12933,1.13038,1.12782,1.12842
1640023200,1.12841,1.1287,1.1272,1.12764
1640037600,1.12781,1.12847,1.12731,1.12814
1640052000,1.12814,1.12869,1.12763,1.12807
1640066400,1.12806,1.13026,1.12759,1.12952
1640080800,1.12952,1.13014,1.12759,1.12907
1640095200,1.12906,1.12919,1.12608,1.12671
1640109600,1.12672,1.12862,1.1264,1.12857
1640124000,1.12827,1.12941,1.1273,1.1287
1640138400,1.12872,1.12874,1.12683,1.12709
1640152800,1.1271,1.12853,1.12644,1.1283
1640167200,1.12831,1.13151,1.12811,1.13117
1640181600,1.13116,1.13423,1.13052,1.13291
1640196000,1.13288,1.13387,1.13229,1.13265
1640210400,1.13243,1.13422,1.13167,1.13419
1640224800,1.13419,1.13419,1.13374,1.13374
1640239200,1.13379,1.13406,1.13107,1.13206
1640253600,1.13204,1.13305,1.12977,1.12992
1640268000,1.12988,1.13366,1.12901,1.13366
1640282400,1.13367,1.13377,1.13232,1.13258
1640296800,1.1321,1.13293,1.13205,1.13252
1640311200,1.13253,1.13349,1.13239,1.13301
1640325600,1.13298,1.13415,1.13281,1.13406
1640340000,1.13406,1.13435,1.13129,1.1321
1640354400,1.13211,1.13278,1.13063,1.13145
1640368800,1.13145,1.13248,1.13017,1.13068
1640556000,1.13098,1.13261,1.13025,1.13182
1640570400,1.13183,1.13248,1.13141,1.13152
1640584800,1.13151,1.13344,1.1303,1.13084
1640599200,1.13085,1.1323,1.13035,1.13116
1640613600,1.13117,1.13316,1.13106,1.13268
1640628000,1.13267,1.13303,1.13218,1.13267
1640642400,1.13259,1.13313,1.13198,1.13199
1640656800,1.13199,1.13289,1.13181,1.13281
1640671200,1.13278,1.1331,1.13158,1.13307
1640685600,1.1331,1.13334,1.13213,1.13213
1640700000,1.13212,1.1323,1.12895,1.13106
1640714400,1.13105,1.13143,1.1299,1.13077
