time,open,high,low,close
1569934800,0.66885,0.67055,0.66719,0.67041
1569949200,0.67043,0.67059,0.66976,0.67033
1569963600,0.6704,0.67136,0.66983,0.67106
1569978000,0.67105,0.67186,0.67103,0.67137
1569992400,0.67137,0.67166,0.6682,0.66825
1570006800,0.66825,0.66894,0.66707,0.66893
1570021200,0.66893,0.67042,0.66876,0.66993
1570035600,0.66992,0.67089,0.66988,0.67073
1570050000,0.67044,0.67155,0.67034,0.67096
1570064400,0.67097,0.67196,0.6708,0.67169
1570078800,0.67169,0.67275,0.67024,0.67194
1570093200,0.67197,0.67287,0.67124,0.6726
1570107600,0.6726,0.67529,0.67202,0.67484
1570122000,0.67485,0.67526,0.67391,0.67411
1570136400,0.6741,0.67537,0.67386,0.67525
1570150800,0.67526,0.67593,0.67482,0.67517
1570165200,0.67518,0.67592,0.67497,0.67571
1570179600,0.67573,0.67671,0.67445,0.67567
1570194000,0.67567,0.67718,0.67554,0.67694
1570208400,0.67693,0.67739,0.67653,0.67665
1570395600,0.67548,0.67653,0.67547,0.67622
1570410000,0.67622,0.67623,0.67475,0.67495
1570424400,0.67496,0.67549,0.6733,0.67335
1570438800,0.67334,0.67448,0.67319,0.67441
1570453200,0.67442,0.67507,0.67337,0.67379
1570467600,0.67378,0.67444,0.67298,0.67322
1570482000,0.67321,0.67353,0.67286,0.673
1570496400,0.67301,0.67492,0.6729,0.67477
1570510800,0.67476,0.67572,0.6744,0.67545
1570525200,0.67545,0.67557,0.67366,0.6743
1570539600,0.6743,0.67452,0.67233,0.67313
1570554000,0.67314,0.67365,0.67245,0.67278
1570568400,0.67277,0.67349,0.67227,0.67318
1570582800,0.67319,0.67436,0.67313,0.6736
1570597200,0.6736,0.67451,0.67311,0.67413
1570611600,0.67412,0.67497,0.67405,0.67425
1570626000,0.67426,0.67455,0.67261,0.67282
1570640400,0.67282,0.67336,0.67231,0.67232
1570654800,0.67227,0.67267,0.67105,0.67163
1570669200,0.67162,0.67566,0.67133,0.6745
1570683600,0.6745,0.67541,0.67422,0.67533
1570698000,0.67534,0.67696,0.67511,0.67563
1570712400,0.67562,0.67745,0.67478,0.67674
1570726800,0.67673,0.67721,0.67593,0.67613
1570741200,0.676,0.67712,0.67532,0.6767
1570755600,0.67672,0.67818,0.6762,0.67767
1570770000,0.67767,0.67938,0.67712,0.67922
1570784400,0.67922,0.68052,0.67885,0.67913
1570798800,0.67914,0.68105,0.67897,0.6803
1570813200,0.68029,0.68062,0.6789,0.67937
1571000400,0.67876,0.68014,0.67792,0.67828
1571014800,0.67826,0.67915,0.67715,0.67861
1571029200,0.6786,0.67882,0.67605,0.67652
1571043600,0.67652,0.6767,0.67519,0.67536
1571058000,0.67537,0.67776,0.67513,0.67773
1571072400,0.67772,0.67787,0.6772,0.67764
1571086800,0.67746,0.67795,0.67647,0.67739
1571101200,0.67739,0.67887,0.67708,0.67722
1571115600,0.67722,0.67765,0.6763,0.67673
1571130000,0.67673,0.67676,0.67482,0.67559
1571144400,0.6756,0.6769,0.67427,0.67573
1571158800,0.67573,0.67595,0.67503,0.67556
1571173200,0.67522,0.67556,0.67368,0.67394
1571187600,0.67395,0.67405,0.67262,0.67322
1571202000,0.67321,0.6746,0.67307,0.67432
1571216400,0.67431,0.67436,0.67237,0.67291
1571230800,0.67293,0.67656,0.67237,0.67623
1571245200,0.67624,0.67642,0.67555,0.67585
1571259600,0.67575,0.67898,0.67511,0.67863
1571274000,0.67862,0.67915,0.67772,0.67845
1571288400,0.67845,0.68059,0.67759,0.68045
1571302800,0.68046,0.6833,0.68028,0.68202
1571317200,0.68202,0.68309,0.68155,0.68241
1571331600,0.68241,0.68286,0.68197,0.68247
1571346000,0.68252,0.68325,0.68213,0.68298
1571360400,0.68298,0.68387,0.6824,0.68301
1571374800,0.68302,0.68424,0.68281,0.68373
1571389200,0.68373,0.68482,0.6833,0.68443
1571403600,0.68443,0.68527,0.68387,0.68479
1571418000,0.68479,0.68566,0.68469,0.68564
1571605200,0.68442,0.68582,0.68398,0.68581
1571619600,0.68582,0.68656,0.68553,0.68596
1571634000,0.68597,0.68796,0.68576,0.68756
1571648400,0.68756,0.68802,0.6874,0.68742
1571662800,0.68741,0.68792,0.68619,0.68672
1571677200,0.68672,0.68679,0.68622,0.68675
1571691600,0.68671,0.68777,0.68627,0.68752
1571706000,0.6875,0.68828,0.68629,0.6875
1571720400,0.68751,0.68809,0.68591,0.68616
1571734800,0.68617,0.68644,0.68505,0.68546
1571749200,0.68545,0.68694,0.68538,0.68658
1571763600,0.68658,0.687,0.68506,0.68567
1571778000,0.68526,0.68624,0.68508,0.68591
1571792400,0.68592,0.68606,0.68341,0.68425
1571806800,0.68425,0.68486,0.68364,0.68415
1571821200,0.68415,0.68498,0.68372,0.68492
1571835600,0.68492,0.68496,0.68383,0.6847
1571850000,0.68471,0.68573,0.68447,0.68541
1571864400,0.68524,0.68546,0.6844,0.68467
1571878800,0.68467,0.68575,0.6843,0.68431
1571893200,0.6843,0.68484,0.6825,0.68293
1571907600,0.68294,0.68447,0.68251,0.68417
1571922000,0.68418,0.68419,0.68109,0.68202
1571936400,0.68201,0.6823,0.68163,0.68171
1571950800,0.68183,0.68193,0.68107,0.68191
1571965200,0.68192,0.68209,0.68094,0.68171
1571979600,0.68172,0.68337,0.68172,0.68315
1571994000,0.68314,0.68326,0.68218,0.68248
1572008400,0.68248,0.68362,0.68199,0.68208
1572022800,0.68207,0.68233,0.68179,0.68209
1572210000,0.68178,0.6826,0.68162,0.68228
1572224400,0.68226,0.68249,0.6811,0.6813
1572238800,0.68131,0.68278,0.6813,0.68274
1572253200,0.68275,0.68337,0.6824,0.68248
1572267600,0.68248,0.68399,0.68215,0.68385
1572282000,0.68386,0.68454,0.68361,0.68384
1572296400,0.68371,0.68439,0.68356,0.68433
1572310800,0.68435,0.68539,0.68395,0.68518
1572325200,0.68517,0.68596,0.68464,0.68483
1572339600,0.68484,0.68605,0.68429,0.68582
1572354000,0.68583,0.68718,0.68529,0.68598
1572368400,0.68598,0.68663,0.68569,0.68645
1572382800,0.68639,0.68691,0.68486,0.68689
1572397200,0.68688,0.68717,0.68557,0.68631
1572411600,0.6863,0.68739,0.68611,0.6872
1572426000,0.68722,0.68757,0.68535,0.68581
1572440400,0.68581,0.68765,0.68543,0.68738
1572454800,0.68739,0.69017,0.68491,0.69015
1572469200,0.69006,0.69178,0.68968,0.69172
1572483600,0.69171,0.69297,0.69097,0.69253
1572498000,0.69252,0.6928,0.69137,0.69213
1572512400,0.69212,0.69217,0.68882,0.69101
1572526800,0.69102,0.69143,0.68851,0.68877
1572541200,0.6888,0.68943,0.68832,0.6894
1572555600,0.68933,0.6895,0.68841,0.68922
1572570000,0.68923,0.69095,0.68896,0.69047
1572584400,0.69048,0.69117,0.69011,0.69057
1572598800,0.69056,0.69057,0.68898,0.68926
1572613200,0.68927,0.6921,0.68926,0.69144
1572627600,0.69143,0.69153,0.69057,0.69133
1572818400,0.69099,0.69178,0.69038,0.69139
1572832800,0.69137,0.69233,0.69133,0.69197
1572847200,0.69197,0.69249,0.6909,0.69132
1572861600,0.69132,0.6914,0.69037,0.69042
1572876000,0.69043,0.69079,0.68938,0.68971
1572890400,0.68971,0.68972,0.68772,0.68846
1572904800,0.68817,0.68955,0.68765,0.68854
1572919200,0.68856,0.69075,0.68784,0.69019
1572933600,0.6902,0.69269,0.69001,0.6925
1572948000,0.69251,0.69281,0.69082,0.69117
1572962400,0.6912,0.69121,0.68839,0.68935
1572976800,0.68938,0.6898,0.689,0.68932
1572991200,0.68931,0.68981,0.6886,0.6894
1573005600,0.68941,0.69005,0.68912,0.68989
1573020000,0.6899,0.69074,0.68843,0.69007
1573034400,0.69007,0.6905,0.68952,0.69021
1573048800,0.69021,0.69021,0.68691,0.68756
1573063200,0.68755,0.68854,0.6873,0.68841
1573077600,0.68833,0.68842,0.68654,0.68683
1573092000,0.68683,0.68726,0.68619,0.68711
1573106400,0.68712,0.69089,0.68703,0.6904
1573120800,0.69041,0.69115,0.68915,0.68933
1573135200,0.68933,0.69133,0.68821,0.6904
1573149600,0.69038,0.69127,0.68967,0.68981
1573164000,0.68967,0.69063,0.68797,0.68821
1573178400,0.68821,0.68848,0.68753,0.68822
1573192800,0.68821,0.68867,0.68681,0.68692
1573207200,0.68691,0.68718,0.68619,0.68651
1573221600,0.68651,0.68662,0.68476,0.68526
1573236000,0.68526,0.68599,0.68512,0.68581
1573423200,0.68552,0.68611,0.68519,0.68525
1573437600,0.68525,0.68586,0.68484,0.68566
1573452000,0.68567,0.68634,0.68489,0.68613
1573466400,0.6861,0.68655,0.68493,0.6856
1573480800,0.68559,0.68573,0.68469,0.68539
1573495200,0.68539,0.6858,0.68495,0.68503
1573509600,0.685,0.6854,0.68417,0.68428
1573524000,0.68427,0.68521,0.6832,0.6851
1573538400,0.68511,0.68573,0.6836,0.68417
1573552800,0.68415,0.68503,0.68339,0.68475
1573567200,0.68476,0.68494,0.68314,0.68448
1573581600,0.68447,0.68474,0.68386,0.68411
1573596000,0.68405,0.6857,0.68305,0.68398
1573610400,0.68397,0.68455,0.68335,0.6844
1573624800,0.6844,0.6849,0.68256,0.68267
1573639200,0.68266,0.68299,0.68212,0.68286
1573653600,0.68285,0.68357,0.68231,0.68323
1573668000,0.68322,0.6838,0.68289,0.68376
1573682400,0.68372,0.68411,0.6802,0.68073
1573696800,0.68056,0.68066,0.67954,0.68028
1573711200,0.68027,0.68067,0.67922,0.67942
1573725600,0.67943,0.67995,0.67765,0.67771
1573740000,0.67771,0.67837,0.67696,0.6783
1573754400,0.6783,0.67877,0.67796,0.6786
1573768800,0.67863,0.67986,0.67832,0.67967
1573783200,0.67967,0.67981,0.67903,0.67904
1573797600,0.67906,0.67979,0.6783,0.67875
1573812000,0.67875,0.68052,0.67805,0.68051
1573826400,0.6805,0.68162,0.68028,0.6814
1573840800,0.68139,0.68208,0.68136,0.68206
1574028000,0.68124,0.68196,0.68104,0.68172
1574042400,0.68173,0.68196,0.68074,0.68101
1574056800,0.68101,0.68198,0.68096,0.68126
1574071200,0.68125,0.68157,0.67989,0.68033
1574085600,0.68032,0.68224,0.68004,0.68203
1574100000,0.682,0.68205,0.68073,0.68085
1574114400,0.68092,0.68109,0.6785,0.67917
1574128800,0.67917,0.68009,0.67884,0.67997
1574143200,0.67996,0.68134,0.67975,0.68121
1574157600,0.68122,0.68327,0.68098,0.68287
1574172000,0.68287,0.68347,0.68206,0.6828
1574186400,0.68279,0.68288,0.68246,0.68279
1574200800,0.68281,0.68309,0.68103,0.68138
1574215200,0.68139,0.68212,0.68138,0.68152
1574229600,0.68151,0.68221,0.68007,0.68111
1574244000,0.68111,0.68159,0.68077,0.68118
1574258400,0.68119,0.68213,0.67925,0.6795
1574272800,0.6795,0.68019,0.67901,0.68018
1574287200,0.67999,0.6802,0.67859,0.67884
1574301600,0.67884,0.68041,0.67882,0.67982
1574316000,0.67981,0.68079,0.67929,0.68038
1574330400,0.68037,0.6814,0.68027,0.6804
1574344800,0.6804,0.68051,0.67892,0.67893
1574359200,0.67894,0.67897,0.67833,0.67873
1574373600,0.67864,0.67952,0.67854,0.67934
1574388000,0.67935,0.67936,0.6785,0.67852
1574402400,0.67854,0.68032,0.6785,0.67916
1574416800,0.67916,0.6795,0.67833,0.67935
1574431200,0.67935,0.67942,0.67805,0.67821
1574445600,0.67822,0.67866,0.67814,0.67857
1574632800,0.67902,0.67991,0.67869,0.67977
1574647200,0.67977,0.67993,0.67933,0.67967
1574661600,0.67969,0.67976,0.6786,0.67887
1574676000,0.67886,0.67928,0.6773,0.67819
1574690400,0.6782,0.67823,0.67681,0.67714
1574704800,0.67714,0.67791,0.67708,0.67771
1574719200,0.67792,0.67862,0.67719,0.67778
1574733600,0.67779,0.67838,0.67732,0.67834
1574748000,0.67836,0.67953,0.67682,0.67794
1574762400,0.67793,0.67852,0.6775,0.67802
1574776800,0.67803,0.67892,0.67722,0.6787
1574791200,0.67869,0.67899,0.67844,0.67867
1574805600,0.67878,0.67892,0.67826,0.67875
1574820000,0.67875,0.67911,0.6772,0.67748
1574834400,0.67747,0.67851,0.67734,0.67839
1574848800,0.67838,0.67891,0.67803,0.67842
1574863200,0.67841,0.67853,0.6775,0.67768
1574877600,0.67769,0.67814,0.67737,0.6775
1574892000,0.67753,0.67777,0.67592,0.67705
1574906400,0.67705,0.67707,0.67617,0.67655
1574920800,0.67655,0.67689,0.67616,0.67635
1574935200,0.67637,0.67725,0.67627,0.67702
1574949600,0.67703,0.67713,0.67638,0.67655
1574964000,0.67654,0.67696,0.67646,0.67685
1574978400,0.67685,0.67713,0.67636,0.67665
1574992800,0.67664,0.67772,0.67646,0.67751
1575007200,0.67751,0.67795,0.67722,0.67771
1575021600,0.67772,0.67781,0.67631,0.67633
1575036000,0.67632,0.67678,0.67542,0.67638
1575050400,0.6764,0.67669,0.67587,0.6759
1575237600,0.67678,0.67743,0.67617,0.67724
1575252000,0.67729,0.67778,0.67713,0.67759
1575266400,0.6776,0.67871,0.67729,0.67851
1575280800,0.67851,0.67953,0.67837,0.6794
1575295200,0.67941,0.68225,0.67935,0.68158
1575309600,0.68158,0.68257,0.68152,0.68187
1575324000,0.68179,0.68243,0.68151,0.68172
1575338400,0.68176,0.68476,0.6816,0.68442
1575352800,0.68444,0.68613,0.6838,0.68595
1575367200,0.68594,0.68622,0.68357,0.68373
1575381600,0.68372,0.68487,0.68344,0.68421
1575396000,0.68422,0.6849,0.68397,0.68486
1575410400,0.68467,0.68538,0.68303,0.68368
1575424800,0.68368,0.68388,0.68214,0.68228
1575439200,0.68228,0.68325,0.68131,0.68282
1575453600,0.68283,0.68461,0.68238,0.68449
1575468000,0.6845,0.68551,0.68404,0.68525
1575482400,0.68526,0.68536,0.68476,0.68486
1575496800,0.68472,0.68548,0.68332,0.68464
1575511200,0.68464,0.68495,0.6835,0.68399
1575525600,0.68399,0.68478,0.68311,0.68334
1575540000,0.68333,0.68342,0.68232,0.68242
1575554400,0.68241,0.68365,0.6821,0.68352
1575568800,0.68352,0.68372,0.683,0.68325
1575583200,0.68329,0.68404,0.68302,0.68373
1575597600,0.68374,0.68435,0.68362,0.68408
1575612000,0.68406,0.68463,0.68398,0.68457
1575626400,0.68457,0.68572,0.68334,0.68441
1575640800,0.6844,0.68462,0.68237,0.68402
1575655200,0.68403,0.68415,0.68358,0.68409
1575842400,0.68313,0.68384,0.68298,0.68329
1575856800,0.68329,0.68354,0.68294,0.68331
1575871200,0.68331,0.68357,0.68215,0.68251
1575885600,0.68251,0.68289,0.68203,0.68265
1575900000,0.68266,0.68358,0.68236,0.68306
1575914400,0.68305,0.68341,0.68206,0.68221
1575928800,0.68226,0.68292,0.6818,0.6828
1575943200,0.6828,0.68374,0.68224,0.68239
1575957600,0.68239,0.68298,0.68106,0.68141
1575972000,0.68139,0.68163,0.68002,0.68102
1575986400,0.68104,0.68155,0.68062,0.68108
1576000800,0.68108,0.68165,0.68094,0.68105
1576015200,0.68086,0.68157,0.68045,0.68155
1576029600,0.68155,0.68182,0.68066,0.68175
1576044000,0.68175,0.68312,0.68164,0.68301
1576058400,0.68301,0.68469,0.68298,0.68442
1576072800,0.68443,0.68673,0.68443,0.68642
1576087200,0.6864,0.68894,0.68601,0.68776
1576101600,0.68759,0.68844,0.68675,0.68842
1576116000,0.68842,0.68891,0.68805,0.68809
1576130400,0.68809,0.68859,0.68781,0.68813
1576144800,0.68813,0.68958,0.68809,0.68929
1576159200,0.68927,0.69088,0.6887,0.68923
1576173600,0.68923,0.69131,0.68871,0.69099
1576188000,0.69141,0.69382,0.69112,0.69236
1576202400,0.69236,0.6929,0.69184,0.69219
1576216800,0.69219,0.69287,0.6913,0.69159
1576231200,0.69159,0.69187,0.69051,0.69068
1576245600,0.69067,0.69152,0.68637,0.68661
1576260000,0.68661,0.68752,0.68654,0.68752
1576447200,0.68829,0.6884,0.68699,0.68779
1576461600,0.68805,0.68863,0.68694,0.68706
1576476000,0.68705,0.68821,0.68684,0.6882
1576490400,0.6882,0.68978,0.68817,0.6897
1576504800,0.68968,0.68969,0.68856,0.68899
1576519200,0.689,0.68931,0.68829,0.6885
1576533600,0.6884,0.68847,0.68637,0.68682
1576548000,0.68683,0.68716,0.68613,0.6868
1576562400,0.6868,0.68694,0.68435,0.68491
1576576800,0.68492,0.68558,0.68403,0.68405
1576591200,0.68404,0.6857,0.68385,0.68508
1576605600,0.68508,0.68607,0.68455,0.68515
1576620000,0.68513,0.68562,0.68434,0.68446
1576634400,0.68445,0.68504,0.68406,0.68504
1576648800,0.68504,0.68531,0.68386,0.68491
1576663200,0.68489,0.68592,0.68481,0.68497
1576677600,0.68496,0.68644,0.68491,0.68553
1576692000,0.68552,0.68563,0.68507,0.68545
1576706400,0.68529,0.68806,0.68485,0.68706
1576720800,0.68705,0.68815,0.68697,0.68788
1576735200,0.68789,0.68836,0.68699,0.68743
1576749600,0.68742,0.68766,0.68612,0.68639
1576764000,0.6864,0.68883,0.68619,0.68822
1576778400,0.68823,0.68882,0.68818,0.68852
1576792800,0.68853,0.68981,0.68829,0.6898
1576807200,0.68979,0.69006,0.68865,0.68893
1576821600,0.68894,0.68975,0.68842,0.6892
1576836000,0.68917,0.69009,0.68906,0.68986
1576850400,0.68987,0.69066,0.68974,0.69011
1576864800,0.69009,0.69042,0.68976,0.69006
1577052000,0.68938,0.6911,0.68912,0.69086
1577066400,0.6909,0.69126,0.6902,0.69053
1577080800,0.69053,0.69189,0.69039,0.69166
1577095200,0.69165,0.69287,0.69133,0.69168
1577109600,0.69168,0.69203,0.69073,0.6919
1577124000,0.6919,0.69241,0.69162,0.69226
1577138400,0.69216,0.69302,0.69126,0.69156
1577152800,0.69157,0.69215,0.69125,0.69168
1577167200,0.69169,0.6924,0.69158,0.69159
1577181600,0.6916,0.69208,0.69125,0.692
1577196000,0.69199,0.69301,0.6918,0.69231
1577210400,0.69231,0.69279,0.69112,0.69219
1577311200,0.69173,0.6927,0.69169,0.69269
1577325600,0.6927,0.69282,0.69259,0.6928
1577340000,0.69279,0.69307,0.6926,0.69263
1577354400,0.69263,0.69319,0.69218,0.69311
1577368800,0.6931,0.694,0.69298,0.69395
1577383200,0.69394,0.69498,0.69392,0.69463
1577397600,0.69452,0.69508,0.69412,0.69488
1577412000,0.69486,0.69552,0.69461,0.69525
1577426400,0.69525,0.69592,0.69466,0.69584
1577440800,0.69585,0.69782,0.69582,0.69718
1577455200,0.69716,0.69859,0.6965,0.69755
1577469600,0.69755,0.69873,0.69727,0.69837
1577656800,0.6975,0.69924,0.6975,0.69909
1577671200,0.69909,0.6999,0.69838,0.69932
1577685600,0.69933,0.69969,0.6984,0.6996
1577700000,0.69961,0.69996,0.69901,0.69985
1577714400,0.69986,0.70044,0.69887,0.70002
1577728800,0.70002,0.70026,0.69928,0.69939
1577743200,0.69937,0.70064,0.6993,0.70057
1577757600,0.70056,0.70072,0.70004,0.70069
1577772000,0.70068,0.70125,0.70043,0.70105
1577786400,0.70105,0.7025,0.70083,0.70242
1577800800,0.70243,0.70318,0.70191,0.70241
1577815200,0.7024,0.70251,0.70137,0.70165
1577916000,0.70136,0.70198,0.70053,0.70154
1577930400,0.70153,0.70185,0.6995,0.70016
1577944800,0.70016,0.70066,0.69952,0.69975
1577959200,0.69976,0.69995,0.69829,0.69965
1577973600,0.69968,0.70032,0.69785,0.69838
1577988000,0.6984,0.69899,0.69794,0.69894
1578002400,0.69908,0.69917,0.69732,0.69736
1578016800,0.69736,0.69773,0.69582,0.69603
1578031200,0.69603,0.6964,0.69359,0.69369
1578045600,0.69369,0.69555,0.69302,0.69455
1578060000,0.69454,0.69653,0.69438,0.69629
1578074400,0.69628,0.69629,0.6945,0.6945
1578261600,0.69407,0.6956,0.69325,0.694
1578276000,0.694,0.69486,0.69369,0.6937
1578290400,0.69371,0.69558,0.69329,0.69553
1578304800,0.69553,0.69577,0.69423,0.69443
1578319200,0.69443,0.69451,0.69253,0.6935
1578333600,0.69351,0.69417,0.69316,0.69399
1578348000,0.69392,0.69418,0.69269,0.69322
1578362400,0.69323,0.69385,0.69119,0.69126
1578376800,0.69127,0.69195,0.68896,0.68928
1578391200,0.68928,0.68937,0.6865,0.68666
1578405600,0.68665,0.68725,0.6859,0.68683
1578420000,0.68683,0.68712,0.68616,0.68685
1578434400,0.68664,0.68728,0.685,0.68653
1578448800,0.68653,0.68839,0.68645,0.68696
1578463200,0.68698,0.68854,0.68694,0.68723
1578477600,0.68722,0.68733,0.68579,0.68674
1578492000,0.68673,0.68792,0.6849,0.68761
1578506400,0.6876,0.68766,0.68647,0.68659
1578520800,0.6865,0.68805,0.68627,0.68745
1578535200,0.68744,0.68765,0.68666,0.68753
1578549600,0.68752,0.68781,0.68544,0.68577
1578564000,0.68576,0.68676,0.6855,0.68646
1578578400,0.68644,0.68646,0.68503,0.68519
1578592800,0.68518,0.68587,0.68508,0.68583
1578607200,0.68578,0.68717,0.68508,0.68551
1578621600,0.68552,0.68798,0.68534,0.68789
1578636000,0.68788,0.68825,0.68702,0.68764
1578650400,0.68765,0.6892,0.68733,0.68795
1578664800,0.68793,0.69112,0.68765,0.69059
1578679200,0.69058,0.691,0.68985,0.68987
1578866400,0.6897,0.69133,0.68934,0.69122
1578880800,0.69122,0.69199,0.69089,0.6917
1578895200,0.6917,0.69187,0.69048,0.69054
1578909600,0.69053,0.69081,0.68949,0.69073
1578924000,0.69074,0.69167,0.68948,0.69119
1578938400,0.6912,0.69151,0.69018,0.6903
1578952800,0.69029,0.69084,0.68851,0.68893
1578967200,0.68896,0.69045,0.68875,0.68963
1578981600,0.68963,0.69098,0.68906,0.69004
1578996000,0.69003,0.69057,0.68941,0.69015
1579010400,0.69014,0.69086,0.68967,0.69042
1579024800,0.69041,0.69061,0.68974,0.69039
1579039200,0.69019,0.69037,0.68913,0.68983
1579053600,0.68984,0.69014,0.68931,0.6898
1579068000,0.6898,0.69012,0.68821,0.68875
1579082400,0.68874,0.6898,0.68772,0.68851
1579096800,0.68849,0.69166,0.68848,0.69097
1579111200,0.69098,0.69109,0.68989,0.69062
1579125600,0.69028,0.69191,0.69019,0.69102
1579140000,0.69102,0.6911,0.69027,0.69069
1579154400,0.69067,0.69203,0.69019,0.69194
1579168800,0.69195,0.69337,0.69173,0.69226
1579183200,0.69227,0.69263,0.68878,0.68922
1579197600,0.68922,0.6901,0.68882,0.68963
1579212000,0.68978,0.69002,0.68838,0.68924
1579226400,0.68951,0.69043,0.68911,0.68977
1579240800,0.68977,0.6911,0.68951,0.69077
1579255200,0.69077,0.69099,0.6887,0.68878
1579269600,0.6888,0.68936,0.68721,0.68784
1579284000,0.68783,0.68793,0.68705,0.68715
1579471200,0.68718,0.6883,0.68718,0.68814
1579485600,0.68814,0.68865,0.68796,0.68855
1579500000,0.68855,0.68886,0.68669,0.6871
1579514400,0.68709,0.68713,0.68591,0.68613
1579528800,0.68614,0.68728,0.68552,0.687
1579543200,0.68702,0.68768,0.68666,0.6872
1579557600,0.68721,0.68805,0.68571,0.686
1579572000,0.686,0.68676,0.68532,0.68605
1579586400,0.68606,0.68659,0.68442,0.68547
1579600800,0.68549,0.68757,0.68536,0.68674
1579615200,0.68675,0.68707,0.68496,0.68517
1579629600,0.68517,0.68532,0.68426,0.68449
1579644000,0.68442,0.6848,0.6827,0.6832
1579658400,0.6832,0.68444,0.68316,0.68419
1579672800,0.68419,0.68448,0.68321,0.68436
1579687200,0.68436,0.68562,0.68422,0.68482
1579701600,0.68482,0.68548,0.68331,0.68382
1579716000,0.68382,0.68456,0.68371,0.68435
1579730400,0.68452,0.68787,0.68383,0.68722
1579744800,0.68722,0.68788,0.6858,0.68606
1579759200,0.68605,0.68759,0.68569,0.68707
1579773600,0.68708,0.68772,0.68647,0.68663
1579788000,0.68662,0.68698,0.68293,0.68395
1579802400,0.68396,0.68495,0.68375,0.68485
1579816800,0.6846,0.68509,0.68376,0.68429
1579831200,0.68429,0.68503,0.68406,0.68463
1579845600,0.68463,0.68573,0.68374,0.68383
1579860000,0.68384,0.68505,0.68341,0.68448
1579874400,0.68449,0.68474,0.68177,0.68238
1579888800,0.68238,0.68274,0.68175,0.68259
1580076000,0.68109,0.6818,0.68011,0.6809
1580090400,0.68091,0.68093,0.68013,0.68068
1580104800,0.68067,0.68067,0.67711,0.67765
1580119200,0.67764,0.67781,0.67647,0.67724
1580133600,0.67725,0.67742,0.67522,0.67595
1580148000,0.67598,0.67626,0.67566,0.67601
1580162400,0.67604,0.67621,0.67472,0.67526
1580176800,0.67527,0.67651,0.6748,0.67636
1580191200,0.67635,0.67635,0.6737,0.6747
1580205600,0.6747,0.67584,0.67408,0.67546
