time,open,high,low,close
1728525600,1.30725,1.3078,1.30672,1.30715
1728529200,1.30712,1.30776,1.30708,1.30758
1728532800,1.30757,1.30779,1.30713,1.30722
1728536400,1.30723,1.30767,1.30679,1.30721
1728540000,1.30723,1.30816,1.30674,1.30774
1728543600,1.30773,1.3089,1.30729,1.30831
1728547200,1.30832,1.30835,1.30676,1.3074
1728550800,1.30741,1.30786,1.3068,1.30771
1728554400,1.30771,1.3092,1.3071,1.30917
1728558000,1.30917,1.30941,1.30661,1.30669
1728561600,1.30672,1.30884,1.30213,1.30757
1728565200,1.30757,1.30848,1.30404,1.30581
1728568800,1.30584,1.30643,1.30252,1.30489
1728572400,1.3049,1.30552,1.30395,1.30527
1728576000,1.30528,1.30596,1.3031,1.3035
1728579600,1.3035,1.30529,1.30218,1.30472
1728583200,1.30472,1.30522,1.30443,1.30467
1728586800,1.30464,1.30582,1.30436,1.30556
1728590400,1.30561,1.30643,1.30551,1.30586
1728594000,1.30425,1.30589,1.30418,1.30557
1728597600,1.30558,1.30593,1.30549,1.30569
1728601200,1.3057,1.30612,1.30554,1.30612
1728604800,1.30615,1.3064,1.30576,1.3064
1728608400,1.30638,1.30668,1.30551,1.30582
1728612000,1.30582,1.30632,1.30555,1.30619
1728615600,1.30619,1.3063,1.30517,1.30547
1728619200,1.30548,1.30552,1.30482,1.30494
1728622800,1.30494,1.30523,1.30458,1.30516
1728626400,1.30517,1.30539,1.30415,1.30507
1728630000,1.30505,1.30751,1.30469,1.3075
1728633600,1.30749,1.3082,1.30666,1.30734
1728637200,1.30724,1.30769,1.30686,1.30704
1728640800,1.30698,1.30707,1.30574,1.30613
1728644400,1.30611,1.30656,1.30516,1.30608
1728648000,1.3061,1.30809,1.30547,1.3065
1728651600,1.30652,1.30765,1.30567,1.30701
1728655200,1.307,1.30805,1.30662,1.30741
1728658800,1.30739,1.30832,1.30687,1.30692
1728662400,1.30689,1.30754,1.30658,1.30724
1728666000,1.30724,1.30781,1.30684,1.30766
1728669600,1.30763,1.30781,1.3071,1.30723
1728673200,1.30722,1.30731,1.30641,1.30644
1728676800,1.30643,1.30676,1.30628,1.30657
1728853200,1.30566,1.30647,1.30551,1.30644
1728856800,1.30626,1.30663,1.3052,1.3053
1728860400,1.30529,1.30544,1.30463,1.30482
1728864000,1.30483,1.30533,1.30405,1.30512
1728867600,1.3051,1.30543,1.30441,1.30497
1728871200,1.30497,1.30547,1.30424,1.30531
1728874800,1.30531,1.30628,1.30521,1.30595
1728878400,1.30596,1.30601,1.30569,1.30588
1728882000,1.3059,1.30643,1.3056,1.30642
1728885600,1.30643,1.3072,1.30636,1.30642
1728889200,1.30641,1.30698,1.30565,1.3062
1728892800,1.30611,1.30682,1.30574,1.30664
1728896400,1.30658,1.30677,1.3052,1.30539
1728900000,1.30539,1.30618,1.30433,1.30574
1728903600,1.30572,1.30628,1.3037,1.30384
1728907200,1.3038,1.30471,1.30308,1.3034
1728910800,1.30341,1.30586,1.30298,1.30499
1728914400,1.30498,1.30583,1.30422,1.30571
1728918000,1.3057,1.30602,1.30481,1.30491
1728921600,1.30489,1.30537,1.30431,1.30517
1728925200,1.30517,1.30588,1.30499,1.30571
1728928800,1.30568,1.30591,1.30487,1.3051
1728932400,1.30514,1.30613,1.30415,1.30551
1728936000,1.30552,1.30615,1.30539,1.30597
1728939600,1.30449,1.30611,1.30438,1.3057
1728943200,1.30571,1.30673,1.30567,1.30639
1728946800,1.3064,1.30676,1.30606,1.3067
1728950400,1.30671,1.30675,1.3061,1.30658
1728954000,1.30654,1.30691,1.3062,1.30652
1728957600,1.30645,1.30682,1.30602,1.30651
1728961200,1.30651,1.30674,1.30536,1.30541
1728964800,1.30539,1.30544,1.30472,1.30498
1728968400,1.30499,1.30499,1.30396,1.30448
1728972000,1.30457,1.30567,1.30352,1.3049
1728975600,1.30488,1.3074,1.3044,1.30736
1728979200,1.30734,1.30867,1.30669,1.30764
1728982800,1.30765,1.30828,1.30683,1.30826
1728986400,1.30826,1.30972,1.30804,1.30816
1728990000,1.30815,1.30942,1.30746,1.30762
1728993600,1.30767,1.30899,1.30741,1.30883
1728997200,1.30883,1.31029,1.30862,1.30896
1729000800,1.3089,1.30983,1.30766,1.30933
1729004400,1.3093,1.30977,1.30813,1.30822
1729008000,1.30821,1.3085,1.30683,1.30696
1729011600,1.30699,1.30721,1.30604,1.30635
1729015200,1.30639,1.30706,1.30616,1.30682
1729018800,1.30679,1.30731,1.30657,1.30672
1729022400,1.30671,1.30755,1.30632,1.30742
1729026000,1.30715,1.30741,1.3064,1.30705
1729029600,1.30706,1.30727,1.30654,1.30685
1729033200,1.30687,1.30719,1.30633,1.30647
1729036800,1.30645,1.30684,1.30597,1.30646
1729040400,1.30647,1.30737,1.30632,1.30733
1729044000,1.30734,1.3075,1.30684,1.30737
1729047600,1.30737,1.30772,1.30703,1.30711
1729051200,1.30709,1.3074,1.30695,1.30739
1729054800,1.30739,1.30767,1.30684,1.30728
1729058400,1.30746,1.30746,1.29861,1.29898
1729062000,1.29894,1.30097,1.29822,1.30005
1729065600,1.30006,1.30061,1.29913,1.30037
1729069200,1.30038,1.30204,1.30007,1.30164
1729072800,1.30165,1.30275,1.30129,1.30153
1729076400,1.30151,1.30324,1.3012,1.3031
1729080000,1.30311,1.30379,1.30138,1.30151
1729083600,1.30152,1.30314,1.30104,1.30251
1729087200,1.30252,1.30262,1.30021,1.30093
1729090800,1.30095,1.30103,1.29956,1.29997
1729094400,1.29995,1.30049,1.29949,1.30043
1729098000,1.30043,1.30056,1.29922,1.29956
1729101600,1.29956,1.29974,1.29834,1.29843
1729105200,1.29844,1.29846,1.29766,1.29824
1729108800,1.29823,1.29915,1.29813,1.29896
1729112400,1.29803,1.29918,1.29792,1.29899
1729116000,1.29898,1.29911,1.29862,1.29881
1729119600,1.29882,1.2991,1.29854,1.2991
1729123200,1.29907,1.29972,1.29867,1.29876
1729126800,1.29871,1.29968,1.2986,1.29961
1729130400,1.29963,1.30014,1.29864,1.29928
1729134000,1.29922,1.29941,1.29802,1.29867
1729137600,1.2987,1.29882,1.29807,1.29835
1729141200,1.29837,1.29883,1.2982,1.29868
1729144800,1.29862,1.29928,1.2981,1.29818
1729148400,1.29818,1.29912,1.29737,1.29844
1729152000,1.29842,1.29965,1.29747,1.29782
1729155600,1.29779,1.29947,1.29758,1.29931
1729159200,1.29933,1.30106,1.29926,1.30074
1729162800,1.30073,1.30174,1.30071,1.30157
1729166400,1.30157,1.30235,1.29888,1.30089
1729170000,1.3009,1.30104,1.29797,1.29967
1729173600,1.2997,1.30045,1.29873,1.29975
1729177200,1.29977,1.30191,1.29926,1.30072
1729180800,1.30073,1.30122,1.29987,1.30104
1729184400,1.30105,1.30153,1.30053,1.30108
1729188000,1.30111,1.30115,1.30045,1.30084
1729191600,1.30086,1.30144,1.30067,1.30128
1729195200,1.30127,1.30144,1.30094,1.30109
1729198800,1.30055,1.30121,1.30004,1.30103
1729202400,1.30109,1.30163,1.30106,1.3013
1729206000,1.30129,1.3017,1.3008,1.30148
1729209600,1.30147,1.30195,1.30109,1.30138
1729213200,1.30139,1.30213,1.30136,1.30165
1729216800,1.30166,1.30263,1.30153,1.30225
1729220400,1.3022,1.30245,1.30178,1.30209
1729224000,1.3021,1.30233,1.30193,1.30216
1729227600,1.3022,1.30305,1.30199,1.30261
1729231200,1.30244,1.3071,1.30244,1.30606
1729234800,1.30601,1.30649,1.30517,1.30522
1729238400,1.30524,1.30532,1.30343,1.30414
1729242000,1.3041,1.30496,1.30333,1.30346
1729245600,1.30348,1.30496,1.30344,1.30469
1729249200,1.3047,1.30495,1.3041,1.30449
1729252800,1.30456,1.30549,1.30419,1.3049
1729256400,1.30487,1.30669,1.30434,1.30493
1729260000,1.30493,1.3054,1.30328,1.30362
1729263600,1.3036,1.3042,1.30199,1.30214
1729267200,1.30212,1.30446,1.30196,1.30441
1729270800,1.30442,1.30448,1.3038,1.30432
1729274400,1.30428,1.30458,1.30385,1.30455
1729278000,1.30455,1.30457,1.30409,1.30429
1729281600,1.30429,1.30505,1.30414,1.30487
1729458000,1.30417,1.30461,1.30358,1.30447
1729461600,1.30464,1.30577,1.30461,1.30523
1729465200,1.30527,1.30554,1.30472,1.30519
1729468800,1.3052,1.30532,1.30428,1.30431
1729472400,1.30431,1.30528,1.30423,1.30464
1729476000,1.30465,1.30532,1.30452,1.30501
1729479600,1.305,1.30527,1.30488,1.30501
1729483200,1.305,1.30505,1.30384,1.30403
1729486800,1.30405,1.30447,1.3039,1.30423
1729490400,1.30423,1.30423,1.30257,1.30283
1729494000,1.30283,1.30326,1.30199,1.30219
1729497600,1.30217,1.30276,1.30119,1.30261
1729501200,1.30264,1.30338,1.30178,1.30192
1729504800,1.30191,1.30238,1.30131,1.30218
1729508400,1.30215,1.30293,1.30185,1.30187
1729512000,1.30188,1.30337,1.30175,1.30293
1729515600,1.30293,1.3032,1.30187,1.30234
1729519200,1.30237,1.30237,1.2997,1.30014
1729522800,1.30013,1.30016,1.29795,1.29797
1729526400,1.29796,1.29876,1.29783,1.2987
1729530000,1.29868,1.29916,1.29841,1.29879
1729533600,1.29876,1.29889,1.29771,1.29788
1729537200,1.29786,1.29841,1.29768,1.29839
1729540800,1.2984,1.29854,1.29811,1.29844
1729544400,1.29789,1.29832,1.29768,1.2983
1729548000,1.29834,1.29851,1.29809,1.29816
1729551600,1.29817,1.29841,1.29804,1.29826
1729555200,1.29824,1.29879,1.29795,1.29804
1729558800,1.29805,1.29916,1.298,1.29897
1729562400,1.29898,1.29933,1.29852,1.29865
1729566000,1.29864,1.29953,1.29859,1.29951
1729569600,1.29951,1.29999,1.29936,1.29996
1729573200,1.29996,1.30063,1.29967,1.29967
1729576800,1.29964,1.30153,1.29946,1.30072
1729580400,1.30069,1.30142,1.30011,1.30093
1729584000,1.30093,1.30104,1.29864,1.29894
1729587600,1.29893,1.29923,1.29686,1.29711
1729591200,1.29707,1.29851,1.2966,1.29768
1729594800,1.29768,1.29819,1.29719,1.29792
1729598400,1.29793,1.29851,1.29557,1.29562
1729602000,1.29556,1.29664,1.29447,1.29617
1729605600,1.29617,1.29805,1.29542,1.29749
1729609200,1.2975,1.29831,1.29673,1.29682
1729612800,1.29677,1.29787,1.29657,1.29748
1729616400,1.29748,1.29839,1.29729,1.29819
1729620000,1.29823,1.29841,1.29766,1.29784
1729623600,1.29785,1.29845,1.29753,1.29835
1729627200,1.29826,1.2986,1.29789,1.29851
1729630800,1.2966,1.29845,1.29621,1.29783
1729634400,1.29798,1.29881,1.29798,1.29833
1729638000,1.29834,1.29836,1.29807,1.29807
1729641600,1.29805,1.2982,1.29719,1.29767
1729645200,1.29769,1.29785,1.29703,1.2977
1729648800,1.29768,1.29904,1.29767,1.29888
1729652400,1.29887,1.29917,1.29823,1.29853
1729656000,1.29854,1.29887,1.298,1.29887
1729659600,1.29888,1.2995,1.29883,1.29948
1729663200,1.29944,1.29947,1.29688,1.29701
1729666800,1.29704,1.29737,1.29626,1.29645
1729670400,1.2964,1.29889,1.29614,1.29843
1729674000,1.2984,1.29873,1.29753,1.29768
1729677600,1.29769,1.29828,1.29703,1.2975
1729681200,1.29749,1.29769,1.29499,1.29512
1729684800,1.29512,1.29577,1.29453,1.2953
1729688400,1.2953,1.29619,1.29478,1.29514
1729692000,1.29517,1.29597,1.29431,1.29473
1729695600,1.29471,1.29507,1.29351,1.29436
1729699200,1.29436,1.2948,1.29224,1.29285
1729702800,1.29285,1.29288,1.29121,1.29129
1729706400,1.29129,1.29265,1.29071,1.29224
1729710000,1.29223,1.29341,1.29222,1.29326
1729713600,1.29327,1.29335,1.29203,1.29205
1729717200,1.29141,1.29221,1.29141,1.29175
1729720800,1.29176,1.29185,1.29097,1.29112
1729724400,1.29116,1.29156,1.29089,1.29155
1729728000,1.29157,1.29269,1.29114,1.29259
1729731600,1.29259,1.29267,1.29177,1.2923
1729735200,1.2923,1.29274,1.29194,1.29248
1729738800,1.29249,1.29286,1.29243,1.29252
1729742400,1.29243,1.29304,1.29241,1.29302
1729746000,1.29301,1.29329,1.29257,1.29298
1729749600,1.29295,1.29431,1.29267,1.29408
1729753200,1.29409,1.29687,1.29397,1.29622
1729756800,1.29622,1.29728,1.29482,1.29609
1729760400,1.29608,1.29707,1.29546,1.29632
1729764000,1.29632,1.29754,1.29603,1.29693
1729767600,1.29688,1.29813,1.29688,1.29731
1729771200,1.29733,1.29826,1.29663,1.29743
1729774800,1.29738,1.29839,1.29678,1.29783
1729778400,1.29782,1.29884,1.29563,1.29602
1729782000,1.29604,1.29678,1.29538,1.29632
1729785600,1.29634,1.29649,1.29479,1.29594
1729789200,1.29595,1.29779,1.29585,1.29683
1729792800,1.29683,1.29758,1.29657,1.29727
1729796400,1.29725,1.29765,1.29694,1.29756
1729800000,1.29753,1.29774,1.29689,1.29771
1729803600,1.29654,1.29726,1.29614,1.29722
1729807200,1.2972,1.29764,1.29714,1.29723
1729810800,1.29723,1.29727,1.29696,1.29716
1729814400,1.29721,1.29738,1.29653,1.29685
1729818000,1.29686,1.29723,1.29651,1.29684
1729821600,1.29685,1.2973,1.29664,1.29712
1729825200,1.29712,1.29712,1.29608,1.29632
1729828800,1.29631,1.2965,1.29595,1.29644
1729832400,1.29646,1.29705,1.29635,1.29667
1729836000,1.29663,1.29693,1.29583,1.29613
1729839600,1.29615,1.29768,1.29558,1.29701
1729843200,1.297,1.29797,1.29684,1.29757
1729846800,1.29757,1.29839,1.29741,1.29809
1729850400,1.29803,1.29873,1.29781,1.29872
1729854000,1.29867,1.29925,1.29794,1.29865
1729857600,1.29868,1.29969,1.29782,1.29921
1729861200,1.29919,1.29988,1.2988,1.29891
1729864800,1.29883,1.29982,1.29841,1.29909
1729868400,1.29908,1.29949,1.29765,1.29773
1729872000,1.29767,1.29802,1.29715,1.29766
1729875600,1.29768,1.29775,1.29683,1.29686
1729879200,1.29686,1.2971,1.29612,1.29685
1729882800,1.29685,1.29693,1.29582,1.296
1729886400,1.296,1.29627,1.29584,1.29599
1730062800,1.29704,1.2972,1.29493,1.29598
1730066400,1.29626,1.29655,1.29572,1.29588
1730070000,1.29588,1.29635,1.29557,1.29574
1730073600,1.29576,1.29638,1.29528,1.29534
1730077200,1.29534,1.29592,1.29496,1.29548
1730080800,1.29547,1.29588,1.29495,1.2952
1730084400,1.29521,1.29547,1.29423,1.29428
1730088000,1.29427,1.29504,1.29414,1.29465
1730091600,1.29465,1.29498,1.29395,1.29487
1730095200,1.29483,1.296,1.29467,1.29576
1730098800,1.29584,1.29719,1.29571,1.29704
1730102400,1.29707,1.29781,1.296,1.29757
1730106000,1.29762,1.29788,1.29669,1.29726
1730109600,1.29728,1.29853,1.29661,1.29822
1730113200,1.29822,1.29946,1.29749,1.29919
1730116800,1.29918,1.29973,1.29843,1.29877
1730120400,1.2988,1.29913,1.29816,1.29871
1730124000,1.29868,1.30016,1.29781,1.29953
1730127600,1.29953,1.29979,1.29793,1.29802
1730131200,1.29804,1.29884,1.29787,1.29795
1730134800,1.29797,1.29827,1.29731,1.29748
1730138400,1.29746,1.29755,1.29678,1.29688
1730142000,1.29683,1.2979,1.29676,1.29734
1730145600,1.29734,1.29752,1.29692,1.297
1730149200,1.29685,1.29701,1.2967,1.29684
1730152800,1.29687,1.2971,1.29647,1.29655
1730156400,1.29656,1.29746,1.29656,1.29744
1730160000,1.29745,1.29771,1.2969,1.29724
1730163600,1.29723,1.29747,1.29681,1.29734
1730167200,1.29734,1.29749,1.29681,1.29701
1730170800,1.29697,1.29708,1.29582,1.29602
1730174400,1.29602,1.29622,1.29579,1.29615
1730178000,1.29615,1.29668,1.29599,1.29636
1730181600,1.29634,1.29713,1.29622,1.29697
1730185200,1.29696,1.2974,1.29647,1.29712
1730188800,1.29708,1.29901,1.29697,1.2984
1730192400,1.2984,1.2987,1.29736,1.29796
1730196000,1.29797,1.29869,1.29739,1.29863
1730199600,1.29863,1.29928,1.29782,1.29861
1730203200,1.29857,1.29859,1.29695,1.29776
1730206800,1.29778,1.29806,1.29666,1.29777
1730210400,1.29778,1.30052,1.29778,1.29969
1730214000,1.2997,1.30072,1.29792,1.3004
1730217600,1.30043,1.30119,1.29897,1.29992
1730221200,1.29995,1.30094,1.29931,1.29982
1730224800,1.29985,1.30098,1.29924,1.30049
1730228400,1.30058,1.30079,1.30022,1.30059
1730232000,1.30057,1.3015,1.3004,1.30146
1730235600,1.30139,1.3016,1.29944,1.30076
1730239200,1.30087,1.30152,1.30087,1.30144
1730242800,1.30144,1.30172,1.30074,1.30111
1730246400,1.30107,1.30168,1.30084,1.30132
1730250000,1.30133,1.30204,1.30101,1.30105
1730253600,1.30105,1.30109,1.3005,1.30064
1730257200,1.30063,1.30065,1.29962,1.29989
1730260800,1.29988,1.30028,1.29961,1.29986
1730264400,1.29986,1.30009,1.29958,1.30007
1730268000,1.30007,1.30138,1.30006,1.30089
1730271600,1.30092,1.30109,1.29998,1.30084
1730275200,1.30083,1.30248,1.30039,1.30176
1730278800,1.3018,1.30272,1.29921,1.30006
1730282400,1.30009,1.30021,1.29715,1.29754
1730286000,1.29755,1.29774,1.29623,1.29712
1730289600,1.29707,1.29723,1.29369,1.29493
1730293200,1.29495,1.29983,1.29466,1.29961
1730296800,1.29958,1.30435,1.29941,1.29953
1730300400,1.29954,1.30197,1.29862,1.30114
1730304000,1.30112,1.30185,1.29963,1.29986
1730307600,1.29984,1.29999,1.29735,1.29781
1730311200,1.29781,1.29869,1.29739,1.29834
1730314800,1.29835,1.29837,1.2967,1.29697
1730318400,1.29695,1.29706,1.29597,1.29625
1730322000,1.29612,1.29649,1.29589,1.29618
1730325600,1.29623,1.2964,1.29537,1.29576
1730329200,1.29576,1.29611,1.29571,1.29581
1730332800,1.29581,1.29598,1.29487,1.29494
1730336400,1.29494,1.29592,1.29438,1.2945
1730340000,1.2945,1.29494,1.29424,1.29454
1730343600,1.29455,1.29518,1.29453,1.29489
1730347200,1.29493,1.29538,1.29456,1.29501
1730350800,1.29497,1.29572,1.29476,1.29559
1730354400,1.29559,1.29779,1.2953,1.29739
1730358000,1.29736,1.29992,1.2965,1.29955
1730361600,1.2996,1.29974,1.29783,1.29802
1730365200,1.29802,1.2983,1.29579,1.29816
1730368800,1.29817,1.29999,1.29783,1.29845
1730372400,1.2985,1.29918,1.297,1.29782
1730376000,1.29784,1.29883,1.29655,1.29782
1730379600,1.29784,1.2998,1.29237,1.2936
1730383200,1.29362,1.29362,1.28852,1.28906
1730386800,1.28907,1.28907,1.28436,1.28556
1730390400,1.28555,1.2889,1.28545,1.28639
1730394000,1.28641,1.28696,1.28553,1.286
1730397600,1.28599,1.28835,1.28585,1.28814
1730401200,1.28815,1.28942,1.28805,1.28921
1730404800,1.28918,1.28999,1.28916,1.28995
1730408400,1.28987,1.28994,1.28924,1.28936
1730412000,1.28942,1.29029,1.28942,1.29023
1730415600,1.29025,1.29028,1.28956,1.28968
1730419200,1.28969,1.28996,1.28887,1.28951
1730422800,1.28951,1.29008,1.2889,1.28964
1730426400,1.28961,1.28964,1.28885,1.28934
1730430000,1.28938,1.29022,1.28888,1.28987
1730433600,1.2898,1.29012,1.28958,1.28978
1730437200,1.2898,1.28991,1.28844,1.28889
1730440800,1.2889,1.29009,1.28879,1.28969
1730444400,1.28973,1.29027,1.28918,1.28982
1730448000,1.28979,1.29183,1.28879,1.29041
1730451600,1.29046,1.29176,1.2904,1.29098
1730455200,1.29091,1.29156,1.29049,1.29136
1730458800,1.29131,1.2923,1.29088,1.292
1730462400,1.29198,1.29672,1.29164,1.29537
1730466000,1.29535,1.29804,1.29437,1.29673
1730469600,1.29678,1.29775,1.29578,1.29666
1730473200,1.29664,1.2968,1.29527,1.29592
1730476800,1.29591,1.29629,1.29466,1.29563
1730480400,1.29561,1.29577,1.29267,1.29277
1730484000,1.29277,1.29347,1.29218,1.29264
1730487600,1.29265,1.29307,1.29197,1.29206
1730491200,1.29206,1.29215,1.29158,1.29192
1730671200,1.29687,1.29704,1.29588,1.29622
1730674800,1.29623,1.29628,1.29486,1.29523
1730678400,1.29525,1.29664,1.29516,1.29617
1730682000,1.29616,1.29795,1.29596,1.29749
1730685600,1.29752,1.29817,1.29717,1.29804
1730689200,1.29805,1.2999,1.29805,1.29933
1730692800,1.29932,1.29972,1.29889,1.29892
1730696400,1.29891,1.29935,1.29854,1.29927
1730700000,1.29929,1.29962,1.29849,1.2988
1730703600,1.29873,1.29917,1.29692,1.29699
1730707200,1.29701,1.29831,1.29597,1.29627
1730710800,1.29624,1.29719,1.29445,1.29714
1730714400,1.29715,1.29759,1.296,1.29625
1730718000,1.29625,1.29829,1.29513,1.29776
1730721600,1.29773,1.29786,1.29586,1.29693
1730725200,1.29694,1.29802,1.2963,1.29697
1730728800,1.297,1.29787,1.29621,1.29761
1730732400,1.29763,1.29935,1.29747,1.29806
1730736000,1.29806,1.29817,1.29348,1.29415
1730739600,1.29416,1.29567,1.2934,1.29563
1730743200,1.29563,1.29618,1.29417,1.29546
1730746800,1.29547,1.29595,1.295,1.2954
1730750400,1.29535,1.29573,1.29496,1.29531
1730754000,1.2953,1.2957,1.29518,1.29566
1730757600,1.29487,1.29568,1.2948,1.29549
1730761200,1.29555,1.29592,1.29532,1.2954
1730764800,1.29542,1.29564,1.29486,1.29547
1730768400,1.29547,1.29577,1.29476,1.29553
1730772000,1.29554,1.29619,1.29545,1.29569
1730775600,1.29568,1.29606,1.29531,1.29535
1730779200,1.29534,1.29613,1.29526,1.29561
1730782800,1.29557,1.29636,1.29557,1.296
1730786400,1.29599,1.29674,1.29574,1.29664
1730790000,1.29664,1.29819,1.2965,1.2977
1730793600,1.29772,1.29847,1.2971,1.29812
1730797200,1.29806,1.29846,1.2975,1.29821
1730800800,1.29822,1.29862,1.29794,1.29826
1730804400,1.29821,1.29944,1.298,1.29912
1730808000,1.29915,1.29946,1.29838,1.2986
1730811600,1.29863,1.29895,1.29787,1.29826
1730815200,1.29828,1.30211,1.29812,1.30095
1730818800,1.30092,1.30189,1.2983,1.30016
1730822400,1.30016,1.30176,1.30003,1.30144
1730826000,1.30145,1.30348,1.30128,1.30332
1730829600,1.30334,1.30375,1.30229,1.30254
1730833200,1.30252,1.3031,1.30192,1.30211
1730836800,1.30208,1.30279,1.30162,1.30278
1730840400,1.30278,1.30424,1.30247,1.30417
1730844000,1.30339,1.30358,1.30254,1.30301
1730847600,1.30298,1.3048,1.30179,1.30425
1730851200,1.30425,1.30439,1.29572,1.29591
1730854800,1.29593,1.29823,1.29486,1.29666
1730858400,1.29661,1.29696,1.29048,1.29059
1730862000,1.29061,1.29191,1.2863,1.28886
1730865600,1.28882,1.29213,1.28793,1.2912
1730869200,1.29119,1.29279,1.28811,1.28884
1730872800,1.28883,1.2892,1.28462,1.2863
1730876400,1.28639,1.28784,1.28557,1.28663
1730880000,1.28658,1.29229,1.28604,1.29194
1730883600,1.29193,1.29235,1.28955,1.2901
1730887200,1.29002,1.29094,1.28877,1.28894
1730890800,1.2889,1.28903,1.28509,1.28566
1730894400,1.28564,1.28684,1.28409,1.28538
1730898000,1.28535,1.28723,1.28418,1.28642
1730901600,1.28641,1.28694,1.28341,1.28574
1730905200,1.28574,1.28899,1.28574,1.28896
1730908800,1.28894,1.28988,1.28704,1.2896
1730912400,1.28962,1.29086,1.28864,1.28897
1730916000,1.28893,1.29196,1.28879,1.29065
1730919600,1.29065,1.29071,1.28868,1.28902
1730923200,1.28902,1.28985,1.2887,1.28872
1730926800,1.2887,1.28877,1.28785,1.28791
1730930400,1.28702,1.288,1.28696,1.28727
1730934000,1.28746,1.28849,1.28736,1.28823
1730937600,1.28822,1.2892,1.2878,1.28808
1730941200,1.28803,1.2891,1.28756,1.28894
1730944800,1.28896,1.29128,1.28885,1.2911
1730948400,1.29107,1.29238,1.29088,1.29222
1730952000,1.2922,1.29258,1.29146,1.29205
1730955600,1.29206,1.29344,1.29199,1.29308
1730959200,1.29294,1.29349,1.29258,1.29322
1730962800,1.29312,1.29474,1.29244,1.29301
1730966400,1.29304,1.29396,1.29234,1.29269
1730970000,1.29266,1.29275,1.29072,1.29075
1730973600,1.29075,1.29177,1.28993,1.2905
1730977200,1.29051,1.29124,1.29007,1.29052
1730980800,1.29045,1.29568,1.2897,1.29557
1730984400,1.29562,1.29752,1.29533,1.2972
1730988000,1.29719,1.2997,1.29644,1.29918
1730991600,1.29916,1.30093,1.29849,1.29961
1730995200,1.29959,1.30013,1.298,1.29841
1730998800,1.29836,1.29907,1.29755,1.29899
1731002400,1.29901,1.29905,1.29711,1.29725
1731006000,1.29714,1.29827,1.29484,1.2965
