time,open,high,low,close
1743411600,1.08274,1.08306,1.08054,1.08184
1743418800,1.08187,1.08292,1.08011,1.08038
1743426000,1.08037,1.08216,1.07839,1.0802
1743433200,1.08019,1.08166,1.07852,1.08118
1743440400,1.08123,1.08181,1.08071,1.08147
1743447600,1.08148,1.08201,1.08097,1.08148
1743454800,1.08183,1.08196,1.0816,1.08185
1743462000,1.08184,1.08266,1.08139,1.08252
1743469200,1.08251,1.08286,1.0817,1.08242
1743476400,1.08241,1.08302,1.08212,1.08251
1743483600,1.08252,1.08253,1.07991,1.08084
1743490800,1.08083,1.0818,1.07993,1.08178
1743498000,1.08177,1.08291,1.07899,1.07983
1743505200,1.07982,1.07986,1.07784,1.07874
1743512400,1.07871,1.08126,1.07795,1.08077
1743519600,1.08079,1.08124,1.07928,1.07997
1743526800,1.07998,1.08048,1.07854,1.07871
1743534000,1.07872,1.08017,1.07855,1.07923
1743541200,1.07904,1.08081,1.07882,1.07991
1743548400,1.07992,1.08001,1.0789,1.07905
1743555600,1.07906,1.0802,1.07872,1.07944
1743562800,1.07946,1.08001,1.07924,1.07926
1743570000,1.07925,1.07965,1.07863,1.07929
1743577200,1.07928,1.08019,1.07804,1.07975
1743584400,1.07973,1.08083,1.07861,1.07948
1743591600,1.07944,1.08197,1.07912,1.08191
1743598800,1.08189,1.0862,1.0815,1.08582
1743606000,1.08584,1.0873,1.0847,1.08522
1743613200,1.08523,1.08597,1.08481,1.08543
1743620400,1.08537,1.09239,1.0811,1.08601
1743627600,1.08429,1.08556,1.08051,1.08391
1743634800,1.08393,1.0911,1.08376,1.08906
1743642000,1.08905,1.09247,1.08867,1.09123
1743649200,1.09122,1.09213,1.09057,1.09069
1743656400,1.0907,1.09901,1.09065,1.09896
1743663600,1.09897,1.10201,1.09429,1.10094
1743670800,1.10095,1.11465,1.10039,1.10521
1743678000,1.10529,1.11096,1.10391,1.1082
1743685200,1.10817,1.11347,1.10701,1.11185
1743692400,1.11186,1.11189,1.10327,1.10391
1743699600,1.10389,1.10409,1.10179,1.10374
1743706800,1.10375,1.10528,1.1016,1.1051
1743714000,1.10442,1.10715,1.10442,1.10644
1743721200,1.10642,1.10649,1.10369,1.10606
1743728400,1.10607,1.10797,1.10569,1.10634
1743735600,1.10633,1.10985,1.10574,1.10874
1743742800,1.10872,1.11079,1.10501,1.10507
1743750000,1.10506,1.10672,1.09756,1.09963
1743757200,1.09966,1.10497,1.09647,1.1031
1743764400,1.10306,1.10888,1.10075,1.102
1743771600,1.10213,1.10481,1.09601,1.09863
1743778800,1.09862,1.10199,1.09615,1.09714
1743786000,1.09715,1.0977,1.09243,1.09445
1743793200,1.09444,1.09648,1.09276,1.09628
1743973200,1.08923,1.09946,1.08791,1.09826
1743980400,1.09829,1.1001,1.09462,1.09671
1743987600,1.0967,1.09802,1.09195,1.09352
1743994800,1.09351,1.09878,1.09299,1.0985
1744002000,1.09851,1.10232,1.0978,1.10028
1744009200,1.10031,1.10501,1.0968,1.09921
1744016400,1.0992,1.09964,1.09501,1.0959
1744023600,1.09589,1.09915,1.09352,1.09737
1744030800,1.09739,1.0983,1.09169,1.09219
1744038000,1.09219,1.09363,1.09012,1.0932
1744045200,1.09321,1.09529,1.09236,1.09338
1744052400,1.09337,1.09479,1.09018,1.09054
1744059600,1.09036,1.09206,1.09036,1.09171
1744066800,1.09167,1.09501,1.09078,1.09398
1744074000,1.09398,1.09802,1.09382,1.09713
1744081200,1.09711,1.09799,1.09608,1.09762
1744088400,1.0976,1.0992,1.09539,1.09767
1744095600,1.09771,1.09804,1.09216,1.09369
1744102800,1.09368,1.09394,1.09112,1.09275
1744110000,1.09273,1.09685,1.09249,1.09485
1744117200,1.09484,1.09558,1.08887,1.09103
1744124400,1.09104,1.09323,1.08958,1.09296
1744131600,1.09297,1.09691,1.0926,1.09523
1744138800,1.09518,1.09779,1.0939,1.0958
1744146000,1.09536,1.09776,1.09463,1.09681
1744153200,1.0968,1.10166,1.09664,1.10149
1744160400,1.10151,1.10399,1.10096,1.10197
1744167600,1.10198,1.1069,1.10125,1.10687
1744174800,1.10685,1.10901,1.10292,1.10739
1744182000,1.10728,1.10796,1.09981,1.10276
1744189200,1.10273,1.10578,1.10092,1.10329
1744196400,1.10329,1.1095,1.10217,1.10755
1744203600,1.1076,1.10818,1.10263,1.10406
1744210800,1.10407,1.10693,1.10138,1.10205
1744218000,1.10203,1.10637,1.09135,1.09641
1744225200,1.09638,1.09767,1.09288,1.09477
1744232400,1.0949,1.09626,1.09462,1.09605
1744239600,1.09608,1.09868,1.09431,1.09863
1744246800,1.09864,1.09877,1.09616,1.09719
1744254000,1.0972,1.09894,1.09705,1.09829
1744261200,1.09827,1.09956,1.09629,1.09831
1744268400,1.0983,1.10478,1.09673,1.10376
1744275600,1.10376,1.1081,1.10339,1.10796
1744282800,1.10795,1.11319,1.10673,1.10971
1744290000,1.10973,1.11866,1.1091,1.11853
1744297200,1.11844,1.12289,1.11536,1.11969
1744304400,1.1197,1.12416,1.11744,1.12154
1744311600,1.12152,1.12196,1.11589,1.12015
1744318800,1.1191,1.1235,1.1186,1.1235
1744326000,1.12349,1.13838,1.12132,1.13101
1744333200,1.13104,1.13235,1.12762,1.13026
1744340400,1.13027,1.13546,1.13022,1.13225
1744347600,1.13223,1.13235,1.12466,1.12868
1744354800,1.12861,1.14731,1.12841,1.14271
1744362000,1.1427,1.1427,1.13204,1.13368
1744369200,1.13367,1.1399,1.13237,1.13955
1744376400,1.13953,1.14123,1.13252,1.13403
1744383600,1.13402,1.13501,1.12769,1.13058
1744390800,1.13057,1.1327,1.12825,1.13125
1744398000,1.13126,1.13531,1.13093,1.13511
1744578000,1.1313,1.13549,1.13113,1.13343
1744585200,1.13342,1.13707,1.13241,1.13653
1744592400,1.13657,1.14091,1.13642,1.13722
1744599600,1.13719,1.13848,1.13577,1.13676
1744606800,1.13685,1.14239,1.1353,1.14171
1744614000,1.14172,1.14246,1.13789,1.13875
1744621200,1.13874,1.1408,1.13715,1.13873
1744628400,1.13875,1.14059,1.13346,1.13389
1744635600,1.13387,1.13679,1.12962,1.13677
1744642800,1.13676,1.1382,1.13301,1.13307
1744650000,1.13308,1.1357,1.13284,1.13545
1744657200,1.13543,1.13697,1.13433,1.13495
1744664400,1.13444,1.13613,1.13415,1.13538
1744671600,1.13537,1.13542,1.1317,1.13288
1744678800,1.13286,1.13524,1.13157,1.13496
1744686000,1.13496,1.13633,1.13432,1.13569
1744693200,1.13567,1.1368,1.1328,1.13321
1744700400,1.13328,1.13791,1.13208,1.13465
1744707600,1.13462,1.13561,1.13324,1.13444
1744714800,1.1344,1.13446,1.13089,1.1313
1744722000,1.1313,1.13297,1.12856,1.13291
1744729200,1.13292,1.13292,1.12642,1.12745
1744736400,1.12745,1.12829,1.12664,1.12735
1744743600,1.12732,1.12897,1.12715,1.12814
1744750800,1.12797,1.12993,1.12796,1.12954
1744758000,1.12955,1.13216,1.12835,1.13169
1744765200,1.13171,1.1332,1.13163,1.13277
1744772400,1.13276,1.1348,1.13243,1.13461
1744779600,1.13462,1.13858,1.1341,1.13608
1744786800,1.13613,1.13923,1.13383,1.13691
1744794000,1.13693,1.13779,1.13523,1.13581
1744801200,1.13579,1.13739,1.13407,1.13517
1744808400,1.13515,1.13844,1.13496,1.13841
1744815600,1.13839,1.13871,1.13573,1.1375
1744822800,1.13751,1.139,1.13594,1.13865
1744830000,1.13861,1.1413,1.13815,1.13983
1744837200,1.13908,1.14007,1.13872,1.13994
1744844400,1.13995,1.14097,1.13651,1.13682
1744851600,1.13673,1.13818,1.13552,1.13783
1744858800,1.13784,1.13809,1.13602,1.13621
1744866000,1.13623,1.13713,1.13436,1.13591
1744873200,1.13587,1.13887,1.1353,1.13784
1744880400,1.13783,1.13809,1.13577,1.13598
1744887600,1.13602,1.13701,1.13352,1.13565
1744894800,1.13566,1.13859,1.13384,1.13494
1744902000,1.13495,1.13767,1.13402,1.13507
1744909200,1.13506,1.13755,1.13412,1.13732
1744916400,1.13733,1.13767,1.13622,1.13634
1744923600,1.136,1.13707,1.13571,1.1366
1744930800,1.1366,1.13862,1.13654,1.13747
1744938000,1.13747,1.13786,1.13685,1.13724
1744945200,1.13726,1.13764,1.13689,1.13695
1744952400,1.13694,1.13762,1.13619,1.1362
1744959600,1.13618,1.13758,1.13564,1.13711
1744966800,1.13708,1.13748,1.1367,1.13736
1744974000,1.13735,1.13864,1.13716,1.13824
1744981200,1.13826,1.13976,1.13772,1.13965
1744988400,1.13967,1.13969,1.13874,1.13945
1744995600,1.13947,1.1395,1.13899,1.13945
1745002800,1.13945,1.13968,1.13929,1.13939
1745182800,1.13947,1.14382,1.13863,1.14331
1745190000,1.14332,1.14862,1.14326,1.14663
1745197200,1.14665,1.15302,1.14651,1.15044
1745204400,1.15045,1.15252,1.14988,1.15174
1745211600,1.15173,1.15347,1.15049,1.1516
1745218800,1.15156,1.15676,1.15096,1.15582
1745226000,1.1558,1.15734,1.15215,1.15236
1745233200,1.15237,1.15501,1.15131,1.15427
1745240400,1.15425,1.15428,1.14898,1.14977
1745247600,1.14976,1.15134,1.14819,1.15095
1745254800,1.15098,1.15254,1.14935,1.15222
1745262000,1.15223,1.15271,1.1505,1.15129
1745269200,1.15144,1.15255,1.15063,1.15233
1745276400,1.15239,1.1524,1.14822,1.14905
1745283600,1.14906,1.15206,1.14857,1.15205
1745290800,1.15206,1.15404,1.1519,1.15303
1745298000,1.15302,1.15474,1.14963,1.15009
1745305200,1.15023,1.15153,1.14835,1.14999
1745312400,1.15,1.15077,1.14876,1.14887
1745319600,1.14883,1.15006,1.14614,1.147
1745326800,1.14701,1.14921,1.1456,1.14783
1745334000,1.14781,1.14859,1.14333,1.1434
1745341200,1.14341,1.1454,1.14227,1.14273
1745348400,1.1427,1.14342,1.14175,1.14205
1745355600,1.14184,1.14266,1.13071,1.13371
1745362800,1.1337,1.1398,1.13297,1.13973
1745370000,1.13976,1.14152,1.13845,1.14048
1745377200,1.14048,1.14051,1.13709,1.13901
1745384400,1.13901,1.13999,1.13711,1.13849
1745391600,1.1385,1.14153,1.13786,1.14131
1745398800,1.14129,1.14399,1.13903,1.1402
1745406000,1.1402,1.14199,1.13861,1.14056
1745413200,1.14055,1.14123,1.13281,1.13533
1745420400,1.13534,1.13833,1.13366,1.13397
1745427600,1.13398,1.13442,1.13152,1.13238
1745434800,1.13227,1.13319,1.13105,1.13145
1745442000,1.13095,1.13471,1.13095,1.13323
1745449200,1.13321,1.13468,1.13214,1.13436
1745456400,1.13434,1.13576,1.13403,1.13552
1745463600,1.13553,1.13561,1.13324,1.13393
1745470800,1.13391,1.13545,1.13305,1.13522
1745478000,1.1352,1.1393,1.13516,1.13805
1745485200,1.13802,1.13948,1.13751,1.13794
1745492400,1.13795,1.13901,1.13581,1.13766
1745499600,1.13769,1.13872,1.1363,1.13727
1745506800,1.13726,1.13806,1.13474,1.13799
1745514000,1.138,1.13858,1.13637,1.13779
1745521200,1.13781,1.1398,1.13775,1.13885
1745528400,1.13844,1.13914,1.13822,1.13866
1745535600,1.1387,1.13883,1.13466,1.13474
1745542800,1.13473,1.13553,1.13406,1.1348
1745550000,1.13481,1.13594,1.13159,1.13351
1745557200,1.1335,1.13579,1.13216,1.13419
1745564400,1.13421,1.13683,1.13399,1.13506
1745571600,1.1351,1.13609,1.1334,1.13559
1745578800,1.13558,1.13668,1.1346,1.13525
1745586000,1.13526,1.13808,1.13329,1.13684
1745593200,1.13685,1.13889,1.13578,1.13687
1745600400,1.13688,1.13827,1.13651,1.13797
1745607600,1.13795,1.1381,1.13575,1.13601
1745787600,1.13653,1.13655,1.13401,1.13501
1745794800,1.13502,1.13648,1.13415,1.13638
1745802000,1.1364,1.13667,1.13432,1.13537
1745809200,1.13536,1.13727,1.13512,1.13724
1745816400,1.13722,1.13808,1.13296,1.1332
1745823600,1.13317,1.1362,1.13313,1.13438
1745830800,1.13434,1.13604,1.13423,1.13507
1745838000,1.13504,1.13729,1.13409,1.13512
1745845200,1.13513,1.14135,1.13394,1.13789
1745852400,1.1379,1.14222,1.13713,1.14114
1745859600,1.14114,1.14194,1.14003,1.14135
1745866800,1.14136,1.14249,1.14132,1.14213
1745874000,1.14166,1.14219,1.14118,1.14128
1745881200,1.14128,1.1422,1.13993,1.13997
1745888400,1.13998,1.142,1.13876,1.13985
1745895600,1.13984,1.14004,1.13742,1.13783
1745902800,1.13784,1.13996,1.13761,1.139
1745910000,1.13916,1.14122,1.13817,1.13856
1745917200,1.13856,1.13974,1.13732,1.13781
1745924400,1.13782,1.14145,1.13702,1.14106
1745931600,1.14105,1.14174,1.13791,1.13832
1745938800,1.13833,1.14188,1.13822,1.14033
1745946000,1.14031,1.14048,1.13762,1.13825
1745953200,1.13822,1.13922,1.13763,1.13839
1745960400,1.13789,1.13959,1.13767,1.13922
1745967600,1.13923,1.13954,1.1377,1.13827
1745974800,1.13826,1.13867,1.13551,1.13706
1745982000,1.13707,1.13799,1.13663,1.13735
1745989200,1.13733,1.13996,1.1366,1.13902
1745996400,1.13901,1.13903,1.13623,1.13717
1746003600,1.13719,1.13795,1.13603,1.1362
1746010800,1.13619,1.13887,1.1356,1.13736
1746018000,1.13739,1.13791,1.13497,1.1367
1746025200,1.13671,1.13752,1.13235,1.13553
1746032400,1.13555,1.1365,1.13431,1.13489
1746039600,1.13485,1.13533,1.13174,1.13293
1746046800,1.13264,1.13309,1.13224,1.13256
1746054000,1.13256,1.13296,1.13189,1.13219
1746061200,1.13218,1.13223,1.13029,1.13154
1746068400,1.13153,1.13187,1.12998,1.13027
1746075600,1.13027,1.13127,1.1288,1.13027
1746082800,1.13026,1.1331,1.12875,1.13196
1746090000,1.13197,1.13344,1.1312,1.1332
1746097200,1.13322,1.1341,1.13082,1.13151
1746104400,1.13153,1.13277,1.12706,1.12816
1746111600,1.12815,1.12923,1.1266,1.12907
1746118800,1.12912,1.12936,1.12751,1.12856
1746126000,1.12857,1.1294,1.1281,1.12898
1746133200,1.12858,1.12992,1.1285,1.1295
1746140400,1.12954,1.12996,1.12738,1.12822
1746147600,1.12825,1.13033,1.12785,1.1294
1746154800,1.12939,1.13157,1.12937,1.13043
1746162000,1.13045,1.13292,1.13025,1.13259
1746169200,1.13261,1.13379,1.13161,1.13324
1746176400,1.13328,1.13552,1.13258,1.13312
1746183600,1.13311,1.13505,1.1304,1.1319
1746190800,1.13189,1.13811,1.13147,1.13687
1746198000,1.13688,1.13688,1.1317,1.13198
1746205200,1.13199,1.13204,1.12924,1.12997
1746212400,1.12998,1.13089,1.12937,1.12993
1746392400,1.13008,1.13147,1.12913,1.13058
1746399600,1.13062,1.13277,1.13023,1.13227
1746406800,1.13228,1.13469,1.13226,1.13422
1746414000,1.13423,1.13426,1.13282,1.13374
1746421200,1.13373,1.13475,1.13183,1.1326
1746428400,1.13261,1.13328,1.13114,1.13261
1746435600,1.13269,1.13457,1.13266,1.13449
1746442800,1.13445,1.13636,1.134,1.13599
1746450000,1.136,1.13648,1.13307,1.13389
1746457200,1.13387,1.13414,1.12988,1.13025
1746464400,1.13024,1.13155,1.12972,1.13131
1746471600,1.13127,1.13211,1.13109,1.13144
1746478800,1.1314,1.13201,1.13132,1.13144
1746486000,1.13145,1.13166,1.1281,1.12861
1746493200,1.12863,1.13141,1.12799,1.13072
1746500400,1.13073,1.13277,1.13034,1.13245
1746507600,1.13244,1.13355,1.13135,1.13261
1746514800,1.1326,1.13496,1.13222,1.13274
1746522000,1.13273,1.133,1.13055,1.1326
1746529200,1.13261,1.13438,1.1317,1.13405
1746536400,1.13404,1.13697,1.13261,1.13412
1746543600,1.1341,1.13559,1.13305,1.13488
1746550800,1.1349,1.13725,1.1349,1.13719
1746558000,1.13714,1.13812,1.13655,1.13683
1746565200,1.13636,1.13742,1.1326,1.13425
1746572400,1.13427,1.13516,1.13253,1.13411
1746579600,1.13408,1.13516,1.13263,1.13411
1746586800,1.13412,1.13515,1.13368,1.13437
1746594000,1.13438,1.13784,1.13429,1.13738
1746601200,1.13735,1.13738,1.13542,1.13585
1746608400,1.13581,1.13671,1.13472,1.13656
1746615600,1.13661,1.13729,1.1356,1.13591
1746622800,1.13592,1.13711,1.13531,1.13672
1746630000,1.13669,1.13695,1.1337,1.1349
1746637200,1.13489,1.13652,1.13203,1.1334
1746644400,1.13338,1.13344,1.12916,1.13019
1746651600,1.12961,1.13141,1.12961,1.13012
1746658800,1.13012,1.13224,1.1301,1.131
1746666000,1.131,1.13355,1.13081,1.13228
1746673200,1.1323,1.13362,1.13177,1.13181
1746680400,1.1318,1.13185,1.12762,1.12823
1746687600,1.12825,1.1303,1.12706,1.1288
1746694800,1.12878,1.12998,1.12753,1.12876
1746702000,1.12875,1.13201,1.12854,1.12999
1746709200,1.12998,1.13165,1.12759,1.12784
1746716400,1.12786,1.12898,1.12206,1.12263
1746723600,1.12258,1.12307,1.12125,1.12247
1746730800,1.12246,1.12298,1.12119,1.12276
1746738000,1.12222,1.1233,1.1221,1.12318
1746745200,1.12321,1.12332,1.12131,1.1227
1746752400,1.12268,1.12292,1.11967,1.12186
1746759600,1.12185,1.12299,1.12183,1.12279
1746766800,1.12281,1.12478,1.12184,1.12403
1746774000,1.12402,1.12593,1.12371,1.12565
1746781200,1.12566,1.12599,1.12422,1.12457
1746788400,1.12456,1.12607,1.12441,1.12539
1746795600,1.1254,1.12928,1.12532,1.12678
1746802800,1.12673,1.12753,1.12575,1.12585
1746810000,1.12583,1.12663,1.12528,1.1259
1746817200,1.12586,1.126,1.1247,1.1248
1746997200,1.11919,1.12316,1.11891,1.12254
1747004400,1.12251,1.12395,1.12231,1.12385
1747011600,1.12387,1.12429,1.12222,1.12284
1747018800,1.12285,1.12346,1.12251,1.12276
1747026000,1.12277,1.12359,1.12138,1.1218
1747033200,1.12178,1.12187,1.1082,1.11377
1747040400,1.1137,1.11417,1.10719,1.10795
1747047600,1.10797,1.11263,1.1077,1.11134
1747054800,1.11135,1.11345,1.11073,1.11117
1747062000,1.11119,1.11239,1.10837,1.10847
1747069200,1.10846,1.10914,1.10654,1.10896
1747076400,1.10895,1.10968,1.10825,1.10869
1747083600,1.10876,1.10944,1.10849,1.10932
1747090800,1.10942,1.11069,1.10892,1.11043
1747098000,1.11047,1.11117,1.10993,1.11027
1747105200,1.11029,1.11172,1.10991,1.11167
1747112400,1.11168,1.11195,1.11016,1.11116
1747119600,1.11117,1.11246,1.11029,1.11113
1747126800,1.11115,1.11151,1.10972,1.11048
1747134000,1.11047,1.11313,1.11034,1.11308
1747141200,1.11307,1.11646,1.11277,1.11614
1747148400,1.11613,1.11828,1.11568,1.1176
1747155600,1.11759,1.1186,1.11677,1.11852
1747162800,1.1185,1.11948,1.11827,1.11851
1747170000,1.11837,1.11975,1.11824,1.11971
1747177200,1.11972,1.11972,1.11823,1.11923
1747184400,1.11921,1.11981,1.11827,1.11889
1747191600,1.11888,1.12004,1.11844,1.11888
1747198800,1.11887,1.11985,1.11803,1.1188
1747206000,1.11878,1.12522,1.11816,1.12386
1747213200,1.12391,1.12657,1.12273,1.12312
1747220400,1.12309,1.12351,1.12095,1.12254
1747227600,1.12255,1.1235,1.12027,1.12119
1747234800,1.12118,1.1215,1.11756,1.1189
1747242000,1.11891,1.11971,1.11722,1.11785
1747249200,1.1178,1.11782,1.11644,1.11716
1747256400,1.11696,1.11843,1.11663,1.11826
1747263600,1.11829,1.11947,1.11759,1.11915
1747270800,1.11916,1.11997,1.11891,1.11947
1747278000,1.11946,1.12014,1.11918,1.11929
1747285200,1.11928,1.12278,1.11854,1.12273
1747292400,1.12271,1.12281,1.11917,1.12101
1747299600,1.121,1.12131,1.11983,1.12003
1747306800,1.12001,1.12139,1.11792,1.121
1747314000,1.12104,1.1224,1.11758,1.11865
1747321200,1.11864,1.11969,1.11728,1.11807
1747328400,1.11806,1.11891,1.11703,1.11771
1747335600,1.11776,1.11875,1.11726,1.11826
1747342800,1.11851,1.11932,1.11778,1.11922
1747350000,1.11928,1.12084,1.11895,1.12048
1747357200,1.12049,1.12089,1.11981,1.12022
1747364400,1.12025,1.12059,1.11958,1.12036
1747371600,1.12032,1.12197,1.12012,1.12124
1747378800,1.12122,1.12173,1.11969,1.11991
1747386000,1.1199,1.12088,1.11884,1.11997
1747393200,1.11999,1.12081,1.11904,1.11972
1747400400,1.11971,1.12058,1.11517,1.11547
1747407600,1.11547,1.11589,1.11312,1.11451
1747414800,1.1145,1.11555,1.11395,1.11527
1747422000,1.11525,1.11621,1.11447,1.1161
1747602000,1.11742,1.11943,1.1168,1.11901
1747609200,1.11903,1.11986,1.11803,1.11973
1747616400,1.11972,1.11991,1.11724,1.11824
1747623600,1.11823,1.11872,1.11773,1.11838
1747630800,1.1184,1.12122,1.11765,1.12092
1747638000,1.12093,1.12592,1.12058,1.12572
1747645200,1.12573,1.12883,1.12551,1.12784
1747652400,1.12786,1.12801,1.12566,1.12567
1747659600,1.12569,1.12653,1.12416,1.12539
1747666800,1.12538,1.126,1.12296,1.12352
1747674000,1.12354,1.12387,1.12244,1.12352
1747681200,1.12351,1.12448,1.12329,1.12406
1747688400,1.12341,1.12437,1.12337,1.12351
1747695600,1.12351,1.12362,1.12181,1.1228
1747702800,1.12289,1.12513,1.12264,1.12321
1747710000,1.12323,1.12509,1.12296,1.12422
1747717200,1.12421,1.12625,1.12418,1.12577
1747724400,1.12571,1.12778,1.12477,1.12586
1747731600,1.12585,1.12671,1.12431,1.12445
1747738800,1.12447,1.12517,1.12237,1.12345
1747746000,1.12343,1.12694,1.12247,1.12686
1747753200,1.12688,1.12698,1.12453,1.12569
1747760400,1.12568,1.12804,1.12548,1.12725
1747767600,1.12724,1.12858,1.12719,1.12842
1747774800,1.12817,1.12864,1.12793,1.1281
1747782000,1.12809,1.13016,1.12803,1.12956
1747789200,1.12959,1.13259,1.12869,1.1322
1747796400,1.13219,1.13398,1.13191,1.13291
1747803600,1.1329,1.13534,1.13223,1.1333
1747810800,1.1332,1.13341,1.13119,1.13227
1747818000,1.13229,1.13623,1.13148,1.13388
1747825200,1.13389,1.13449,1.13174,1.13348
1747832400,1.1335,1.13542,1.13233,1.1341
1747839600,1.13409,1.13521,1.13325,1.13405
1747846800,1.13406,1.13628,1.13317,1.13333
1747854000,1.1333,1.13392,1.13157,1.13308
1747861200,1.1323,1.13305,1.13151,1.13151
1747868400,1.13152,1.13435,1.13111,1.13273
1747875600,1.13271,1.1345,1.13174,1.13389
1747882800,1.1339,1.13423,1.13247,1.13331
1747890000,1.13331,1.1342,1.13176,1.13226
1747897200,1.13227,1.13348,1.12952,1.1302
1747904400,1.13019,1.13034,1.12904,1.12921
1747911600,1.12923,1.1315,1.12848,1.12952
1747918800,1.12954,1.13089,1.12752,1.12773
1747926000,1.12774,1.12885,1.12659,1.12696
1747933200,1.12693,1.12809,1.12558,1.1278
1747940400,1.12781,1.12857,1.12776,1.12788
1747947600,1.1279,1.12873,1.12784,1.12864
1747954800,1.12868,1.12998,1.1279,1.1297
1747962000,1.12969,1.13188,1.12951,1.13149
1747969200,1.1315,1.13212,1.1308,1.13178
1747976400,1.13179,1.1327,1.13081,1.13122
1747983600,1.13128,1.13447,1.13096,1.1342
1747990800,1.13419,1.13577,1.13384,1.1349
1747998000,1.13491,1.13752,1.12978,1.13334
1748005200,1.13332,1.13464,1.13109,1.1345
1748012400,1.13453,1.13599,1.13318,1.13583
1748019600,1.13582,1.13694,1.13516,1.13597
1748026800,1.13599,1.13682,1.13554,1.13648
1748206800,1.13604,1.13795,1.13591,1.1374
1748214000,1.13744,1.13978,1.13698,1.13969
1748221200,1.13968,1.14189,1.13881,1.14098
1748228400,1.14099,1.14133,1.14031,1.14095
1748235600,1.14093,1.14187,1.14004,1.14091
1748242800,1.14088,1.14124,1.1383,1.13848
1748250000,1.13848,1.13863,1.13761,1.13843
1748257200,1.13842,1.1387,1.13688,1.13753
1748264400,1.13753,1.13849,1.13733,1.13844
1748271600,1.13845,1.13856,1.1376,1.13833
1748278800,1.13838,1.13841,1.13785,1.13808
1748286000,1.13809,1.13882,1.13804,1.13868
1748293200,1.13809,1.13945,1.13797,1.13904
1748300400,1.13902,1.14031,1.13868,1.14
1748307600,1.14001,1.14073,1.13909,1.13926
1748314800,1.13927,1.14012,1.13776,1.13785
1748322000,1.13786,1.13929,1.13642,1.1365
1748329200,1.13647,1.13712,1.13374,1.13489
1748336400,1.13486,1.13579,1.13405,1.13439
1748343600,1.1344,1.13679,1.13412,1.13666
1748350800,1.13667,1.13757,1.1338,1.13411
1748358000,1.13412,1.13414,1.13234,1.13318
1748365200,1.13317,1.13388,1.13284,1.13373
1748372400,1.13368,1.13388,1.13266,1.1328
1748379600,1.13239,1.13372,1.13239,1.13367
1748386800,1.13367,1.13453,1.13316,1.13344
1748394000,1.13343,1.1339,1.13009,1.13055
1748401200,1.13058,1.13131,1.13005,1.13062
1748408400,1.1306,1.13171,1.12955,1.13045
1748415600,1.13046,1.13343,1.1303,1.13322
1748422800,1.13321,1.13408,1.13243,1.13259
1748430000,1.13261,1.13288,1.13077,1.13112
1748437200,1.13111,1.13246,1.1297,1.13023
1748444400,1.13031,1.13086,1.12838,1.12942
1748451600,1.12941,1.1301,1.12844,1.12936
1748458800,1.12935,1.12958,1.12879,1.1291
1748466000,1.12918,1.12972,1.12906,1.12917
1748473200,1.12922,1.12924,1.12105,1.12347
1748480400,1.12346,1.1257,1.12236,1.1246
1748487600,1.12461,1.12561,1.12426,1.12478
1748494800,1.12476,1.1274,1.1231,1.12713
1748502000,1.12715,1.12828,1.1262,1.12719
1748509200,1.12721,1.12912,1.12716,1.12864
1748516400,1.12861,1.13498,1.12681,1.13491
1748523600,1.13494,1.13698,1.1339,1.13498
1748530800,1.13501,1.13797,1.13486,1.13714
1748538000,1.13715,1.13849,1.13619,1.13752
1748545200,1.13751,1.13786,1.13609,1.13656
1748552400,1.1363,1.1377,1.1363,1.13713
1748559600,1.13718,1.13852,1.13646,1.13725
1748566800,1.13726,1.139,1.13484,1.13495
1748574000,1.13494,1.1357,1.13455,1.13461
1748581200,1.13463,1.13547,1.13358,1.13466
1748588400,1.13464,1.13479,1.13236,1.13242
1748595600,1.13234,1.1335,1.13234,1.13275
1748602800,1.13273,1.13588,1.13233,1.13462
1748610000,1.13468,1.13547,1.13127,1.13522
1748617200,1.13524,1.13584,1.13436,1.13503
1748624400,1.13509,1.13672,1.13499,1.13588
1748631600,1.13584,1.13609,1.13451,1.1347
1748811600,1.13435,1.13577,1.13412,1.13551
1748818800,1.13554,1.13748,1.13511,1.13687
1748826000,1.13686,1.13821,1.13621,1.13646
1748833200,1.13644,1.1367,1.13546,1.13657
1748840400,1.13658,1.14067,1.13638,1.14012
1748847600,1.14014,1.14369,1.13986,1.14203
1748854800,1.14205,1.14372,1.14133,1.14154
1748862000,1.14152,1.14292,1.14094,1.14186
1748869200,1.14185,1.145,1.14045,1.1435
1748876400,1.14349,1.14388,1.14115,1.14186
1748883600,1.14184,1.14426,1.14163,1.14415
1748890800,1.14405,1.14465,1.14337,1.14436
1748898000,1.14385,1.14461,1.14343,1.14451
1748905200,1.14457,1.14549,1.14389,1.14433
1748912400,1.14429,1.14433,1.14185,1.14257
1748919600,1.14256,1.14276,1.1416,1.14255
1748926800,1.14257,1.14314,1.14124,1.1429
1748934000,1.14286,1.14324,1.14056,1.14117
1748941200,1.14115,1.14181,1.13966,1.13979
1748948400,1.1398,1.13992,1.13774,1.13821
1748955600,1.13823,1.13951,1.13643,1.13919
1748962800,1.13918,1.13932,1.13675,1.13734
1748970000,1.13739,1.13818,1.13694,1.13751
1748977200,1.13749,1.13764,1.13678,1.13708
1748984400,1.1372,1.13758,1.13699,1.13743
1748991600,1.13743,1.13893,1.13742,1.13827
