time,open,high,low,close
1738036800,0.6252,0.62532,0.62454,0.62519
1738040400,0.6252,0.62549,0.62505,0.62529
1738044000,0.62527,0.62568,0.62482,0.62505
1738047600,0.62501,0.62584,0.6248,0.62518
1738051200,0.62519,0.62525,0.6243,0.62496
1738054800,0.62495,0.62569,0.62478,0.62535
1738058400,0.62536,0.62576,0.62463,0.62472
1738062000,0.62472,0.62505,0.62456,0.62471
1738065600,0.62471,0.62478,0.62394,0.62413
1738069200,0.62414,0.6246,0.62368,0.62393
1738072800,0.6239,0.62537,0.6239,0.62451
1738076400,0.62453,0.6255,0.62429,0.62439
1738080000,0.62437,0.62507,0.62422,0.6245
1738083600,0.62449,0.62497,0.6243,0.62478
1738087200,0.6248,0.62551,0.62452,0.62482
1738090800,0.62481,0.62561,0.62444,0.62544
1738094400,0.62543,0.62565,0.62522,0.62543
1738098000,0.62541,0.62548,0.62512,0.62521
1738101600,0.62472,0.62538,0.62443,0.62522
1738105200,0.62523,0.62544,0.62504,0.62515
1738108800,0.62515,0.62557,0.62266,0.6233
1738112400,0.62331,0.62359,0.62271,0.62319
1738116000,0.62317,0.62403,0.62315,0.62356
1738119600,0.62355,0.62368,0.6231,0.62341
1738123200,0.62342,0.62395,0.6233,0.62371
1738126800,0.6237,0.62462,0.6236,0.62461
1738130400,0.62468,0.62497,0.62434,0.62449
1738134000,0.62449,0.62451,0.6235,0.62366
1738137600,0.6237,0.62409,0.62346,0.62366
1738141200,0.62366,0.62379,0.62251,0.62261
1738144800,0.62259,0.62292,0.6223,0.62273
1738148400,0.62275,0.62305,0.62229,0.62263
1738152000,0.62263,0.62269,0.62191,0.62233
1738155600,0.62234,0.62254,0.62096,0.62134
1738159200,0.62135,0.62214,0.62133,0.62201
1738162800,0.62202,0.62294,0.62169,0.62271
1738166400,0.62273,0.62312,0.62231,0.62261
1738170000,0.62258,0.62359,0.62255,0.62309
1738173600,0.62312,0.62341,0.62253,0.6232
1738177200,0.62318,0.62385,0.62131,0.62318
1738180800,0.62317,0.62393,0.62239,0.62282
1738184400,0.62281,0.6232,0.62252,0.62319
1738188000,0.62218,0.62339,0.62199,0.62329
1738191600,0.62336,0.62409,0.62326,0.62393
1738195200,0.62389,0.62437,0.62369,0.62387
1738198800,0.62385,0.62401,0.62342,0.62382
1738202400,0.6238,0.6243,0.62338,0.62349
1738206000,0.62352,0.62393,0.62305,0.62319
1738209600,0.62318,0.62335,0.62218,0.62244
1738213200,0.62243,0.62252,0.62187,0.622
1738216800,0.62199,0.62205,0.62155,0.62197
1738220400,0.62197,0.6224,0.62148,0.62228
1738224000,0.62235,0.62339,0.62222,0.62334
1738227600,0.62335,0.6235,0.62247,0.6227
1738231200,0.62268,0.62298,0.62242,0.62261
1738234800,0.62261,0.62276,0.62226,0.62267
1738238400,0.62268,0.62298,0.62213,0.62275
1738242000,0.62275,0.62362,0.62216,0.62345
1738245600,0.62342,0.6238,0.62272,0.62285
1738249200,0.62288,0.62389,0.62275,0.62331
1738252800,0.62332,0.62368,0.62309,0.62313
1738256400,0.62311,0.62314,0.62242,0.62298
1738260000,0.62302,0.62362,0.62292,0.62355
1738263600,0.62356,0.62395,0.62338,0.62376
1738267200,0.62377,0.624,0.61987,0.62175
1738270800,0.62175,0.6223,0.62053,0.62093
1738274400,0.62013,0.62091,0.62013,0.62052
1738278000,0.62062,0.62153,0.62051,0.6214
1738281600,0.62139,0.62174,0.62049,0.62061
1738285200,0.62058,0.62159,0.62035,0.62142
1738288800,0.6214,0.62245,0.62124,0.62213
1738292400,0.62211,0.62242,0.62176,0.62201
1738296000,0.62199,0.62255,0.62173,0.62244
1738299600,0.62243,0.62306,0.62184,0.62232
1738303200,0.62233,0.62303,0.62227,0.62275
1738306800,0.62273,0.62356,0.62262,0.62347
1738310400,0.62343,0.62368,0.62203,0.62218
1738314000,0.62214,0.62264,0.62195,0.62237
1738317600,0.62234,0.6225,0.62152,0.62157
1738321200,0.62156,0.62163,0.62099,0.62126
1738324800,0.62124,0.62175,0.62123,0.62167
1738328400,0.62169,0.62248,0.62159,0.62204
1738332000,0.62203,0.6221,0.62102,0.62176
1738335600,0.62176,0.62393,0.62144,0.62375
1738339200,0.62367,0.62439,0.62303,0.62405
1738342800,0.62404,0.62626,0.6231,0.62555
1738346400,0.62553,0.6257,0.62117,0.62187
1738350000,0.62185,0.62204,0.62074,0.62147
1738353600,0.62147,0.62218,0.62091,0.62137
1738357200,0.62137,0.62223,0.6207,0.62096
1738533600,0.61513,0.61652,0.61511,0.61522
1738537200,0.61527,0.61638,0.61374,0.61417
1738540800,0.61421,0.61536,0.61135,0.61185
1738544400,0.61186,0.61363,0.61139,0.6116
1738548000,0.6116,0.61166,0.60874,0.60958
1738551600,0.60961,0.60997,0.6088,0.60981
1738555200,0.60982,0.61266,0.60974,0.6116
1738558800,0.61161,0.61232,0.61139,0.61208
1738562400,0.61206,0.61398,0.61199,0.61375
1738566000,0.61375,0.61434,0.61317,0.61351
1738569600,0.6135,0.61478,0.61325,0.61395
1738573200,0.61395,0.61498,0.6138,0.61415
1738576800,0.61416,0.61497,0.61412,0.61453
1738580400,0.61453,0.61484,0.61363,0.61478
1738584000,0.61478,0.61575,0.6147,0.61545
1738587600,0.61545,0.61745,0.61542,0.61607
1738591200,0.61603,0.6166,0.61471,0.61505
1738594800,0.615,0.61968,0.61405,0.61949
1738598400,0.61948,0.61975,0.61721,0.61754
1738602000,0.61756,0.61925,0.6165,0.61788
1738605600,0.61785,0.61835,0.61715,0.61779
1738609200,0.61776,0.61885,0.61775,0.61827
1738612800,0.61829,0.61905,0.61818,0.61845
1738616400,0.61844,0.62374,0.61828,0.62255
1738620000,0.62165,0.62269,0.62152,0.62229
1738623600,0.62238,0.62336,0.62164,0.62177
1738627200,0.62176,0.62216,0.62097,0.62109
1738630800,0.62108,0.6211,0.61991,0.62086
1738634400,0.62085,0.62134,0.62057,0.62116
1738638000,0.62116,0.62136,0.62002,0.62025
1738641600,0.62025,0.62027,0.61938,0.61943
1738645200,0.61945,0.61945,0.61704,0.61849
1738648800,0.61851,0.61997,0.61846,0.61989
1738652400,0.61988,0.62082,0.6195,0.62067
1738656000,0.6207,0.62097,0.61975,0.6203
1738659600,0.62029,0.62111,0.62029,0.62073
1738663200,0.62072,0.62154,0.62042,0.62148
1738666800,0.62151,0.62159,0.6206,0.62068
1738670400,0.62067,0.6213,0.62042,0.62115
1738674000,0.62114,0.62178,0.6209,0.62163
1738677600,0.62165,0.62315,0.6216,0.62296
1738681200,0.62298,0.62536,0.62296,0.62482
1738684800,0.62483,0.62599,0.62474,0.62546
1738688400,0.62546,0.62562,0.6243,0.62519
1738692000,0.62517,0.62587,0.625,0.62563
1738695600,0.62563,0.62614,0.62548,0.62596
1738699200,0.62597,0.6261,0.62562,0.62608
1738702800,0.62607,0.62622,0.62546,0.62556
1738706400,0.62488,0.62538,0.62475,0.62523
1738710000,0.62523,0.62562,0.6249,0.62496
1738713600,0.62498,0.62582,0.62471,0.6253
1738717200,0.62533,0.62603,0.62424,0.62424
1738720800,0.6243,0.62558,0.62395,0.62524
1738724400,0.62525,0.62561,0.62501,0.62504
1738728000,0.62505,0.62514,0.62459,0.62484
1738731600,0.62486,0.6253,0.62464,0.62527
1738735200,0.62526,0.62627,0.62488,0.6255
1738738800,0.62548,0.62732,0.6252,0.62698
1738742400,0.62697,0.62827,0.62686,0.628
1738746000,0.62799,0.62844,0.62769,0.62787
1738749600,0.62793,0.62901,0.62779,0.62865
1738753200,0.62866,0.62876,0.62799,0.62818
1738756800,0.62819,0.62838,0.62795,0.62829
1738760400,0.6283,0.62867,0.62753,0.62777
1738764000,0.62777,0.62862,0.62747,0.62805
1738767600,0.62805,0.62965,0.62805,0.62939
1738771200,0.62938,0.62962,0.62864,0.62936
1738774800,0.62935,0.6297,0.62863,0.6292
1738778400,0.62919,0.62933,0.6288,0.62885
1738782000,0.62886,0.62892,0.62839,0.62855
1738785600,0.62854,0.62875,0.62824,0.62868
1738789200,0.62868,0.62879,0.6284,0.62847
1738792800,0.62843,0.62848,0.6281,0.6281
1738796400,0.62815,0.6287,0.62815,0.62838
1738800000,0.62838,0.62883,0.62795,0.6281
1738803600,0.62815,0.62859,0.62786,0.62844
1738807200,0.62845,0.62845,0.62697,0.62733
1738810800,0.62736,0.6275,0.62614,0.62645
1738814400,0.6264,0.62692,0.62608,0.62622
1738818000,0.62621,0.62685,0.62611,0.62623
1738821600,0.62622,0.62722,0.62619,0.62677
1738825200,0.62675,0.62695,0.62613,0.6263
1738828800,0.62629,0.62658,0.62549,0.62594
1738832400,0.62596,0.62628,0.62552,0.62612
1738836000,0.62613,0.62678,0.62613,0.62641
1738839600,0.62641,0.62686,0.62613,0.62648
1738843200,0.62648,0.62696,0.62615,0.62656
1738846800,0.62656,0.62668,0.62571,0.62636
1738850400,0.62639,0.62717,0.6261,0.62619
1738854000,0.62617,0.62807,0.62599,0.62795
1738857600,0.62796,0.62865,0.62766,0.6277
1738861200,0.62769,0.62859,0.62751,0.62853
1738864800,0.62855,0.62881,0.62802,0.62849
1738868400,0.62848,0.62855,0.62791,0.62805
1738872000,0.62804,0.62859,0.62798,0.62859
1738875600,0.62856,0.62859,0.62827,0.62836
1738879200,0.62726,0.62824,0.627,0.62799
1738882800,0.62799,0.62836,0.62791,0.62814
1738886400,0.62812,0.62868,0.62804,0.62834
1738890000,0.62834,0.62918,0.62825,0.62897
1738893600,0.62898,0.62959,0.62895,0.62922
1738897200,0.6292,0.62935,0.62853,0.62873
1738900800,0.62873,0.62879,0.62807,0.62835
1738904400,0.62834,0.62857,0.62785,0.628
1738908000,0.62799,0.62835,0.62777,0.62834
1738911600,0.62832,0.62899,0.62826,0.6287
1738915200,0.6287,0.62972,0.62859,0.62962
1738918800,0.6296,0.62978,0.62927,0.62939
1738922400,0.6294,0.62946,0.6284,0.6285
1738926000,0.62851,0.62861,0.62811,0.62822
1738929600,0.62821,0.62824,0.62767,0.62795
1738933200,0.62796,0.6301,0.62648,0.62768
1738936800,0.62772,0.6298,0.62721,0.62935
1738940400,0.62928,0.62949,0.62582,0.62754
1738944000,0.62756,0.62776,0.62579,0.62616
1738947600,0.62614,0.6276,0.62527,0.62686
1738951200,0.62685,0.62785,0.62674,0.62695
1738954800,0.62696,0.62755,0.62687,0.62728
1738958400,0.62727,0.62744,0.62666,0.62707
1738962000,0.62709,0.62724,0.62678,0.627
1739138400,0.62318,0.62502,0.62318,0.62466
1739142000,0.62475,0.6261,0.62451,0.62579
1739145600,0.62578,0.62656,0.62575,0.62643
1739149200,0.62641,0.62686,0.62521,0.62546
1739152800,0.62546,0.62585,0.62535,0.62572
1739156400,0.62567,0.62685,0.62567,0.62684
1739160000,0.62683,0.62726,0.62676,0.62712
1739163600,0.6271,0.62773,0.62702,0.62721
1739167200,0.62721,0.62782,0.62693,0.62776
1739170800,0.62776,0.62799,0.62702,0.62729
1739174400,0.62728,0.62752,0.6267,0.62729
1739178000,0.62726,0.62826,0.62713,0.62788
1739181600,0.62787,0.62831,0.62766,0.62795
1739185200,0.62793,0.62843,0.62732,0.62734
1739188800,0.62734,0.6275,0.62678,0.62719
1739192400,0.62721,0.62841,0.62708,0.62825
1739196000,0.62824,0.62832,0.62775,0.6281
1739199600,0.6281,0.62876,0.62807,0.62844
1739203200,0.62843,0.6286,0.62741,0.62779
1739206800,0.6278,0.62796,0.62729,0.62766
1739210400,0.62765,0.62812,0.62745,0.6277
1739214000,0.62769,0.62813,0.62754,0.62795
1739217600,0.62795,0.62802,0.62768,0.62785
1739221200,0.62785,0.62793,0.62772,0.62778
1739224800,0.62712,0.62838,0.62712,0.628
1739228400,0.62802,0.62808,0.62641,0.62701
1739232000,0.627,0.62739,0.62653,0.62733
1739235600,0.62732,0.6275,0.62709,0.62724
1739239200,0.62725,0.62748,0.62609,0.62629
1739242800,0.62628,0.62693,0.62603,0.6269
1739246400,0.62694,0.62742,0.62692,0.62737
1739250000,0.62738,0.62771,0.6273,0.62758
1739253600,0.62757,0.62828,0.62743,0.62796
1739257200,0.62793,0.62839,0.62736,0.62795
1739260800,0.62794,0.62872,0.62784,0.62816
1739264400,0.62817,0.62855,0.62763,0.62768
1739268000,0.62769,0.62825,0.62687,0.62704
1739271600,0.62705,0.62752,0.62698,0.62739
1739275200,0.62741,0.62841,0.62709,0.62817
1739278800,0.62818,0.62818,0.62731,0.62785
1739282400,0.62783,0.62887,0.62778,0.62847
1739286000,0.62849,0.62896,0.62817,0.62879
1739289600,0.62879,0.62966,0.62871,0.62929
1739293200,0.62926,0.62951,0.62905,0.62913
1739296800,0.62912,0.62931,0.62879,0.62888
1739300400,0.62887,0.63019,0.6286,0.62935
1739304000,0.62938,0.62994,0.62931,0.62971
1739307600,0.62971,0.62975,0.62925,0.62949
1739311200,0.62921,0.62945,0.62895,0.62929
1739314800,0.6293,0.6298,0.62924,0.62968
1739318400,0.62969,0.6297,0.62907,0.62943
1739322000,0.62938,0.63013,0.62878,0.63011
1739325600,0.63009,0.63094,0.63009,0.63049
1739329200,0.63047,0.63067,0.62947,0.62994
1739332800,0.62992,0.63009,0.62896,0.62901
1739336400,0.62903,0.6293,0.6288,0.6292
1739340000,0.62922,0.62938,0.62871,0.62897
1739343600,0.62896,0.62935,0.62866,0.62882
1739347200,0.62882,0.62918,0.628,0.62812
1739350800,0.62811,0.62831,0.62762,0.62779
1739354400,0.62781,0.62782,0.62723,0.62778
1739358000,0.62776,0.62826,0.62765,0.62787
1739361600,0.62787,0.62803,0.6275,0.62787
1739365200,0.62787,0.62793,0.62381,0.62437
1739368800,0.62435,0.62581,0.6235,0.62578
1739372400,0.62581,0.62784,0.62517,0.62747
1739376000,0.62745,0.62853,0.6261,0.62838
1739379600,0.62839,0.63059,0.62832,0.6303
1739383200,0.6303,0.63058,0.62848,0.62859
1739386800,0.62858,0.6288,0.62838,0.6286
1739390400,0.62862,0.62894,0.62835,0.62842
1739394000,0.62842,0.62847,0.6277,0.62783
1739397600,0.6272,0.62813,0.6272,0.62778
1739401200,0.62777,0.6282,0.62777,0.62818
1739404800,0.62817,0.62866,0.62778,0.62793
1739408400,0.62798,0.62833,0.62739,0.62823
1739412000,0.62824,0.62829,0.62764,0.6277
1739415600,0.62769,0.62911,0.6276,0.62896
1739419200,0.62894,0.62993,0.62887,0.62941
1739422800,0.62941,0.62993,0.6292,0.62966
1739426400,0.62963,0.62971,0.62872,0.62877
1739430000,0.62877,0.62917,0.62804,0.62837
1739433600,0.62836,0.6284,0.62672,0.62691
1739437200,0.6269,0.62707,0.62639,0.62675
1739440800,0.62676,0.6272,0.62661,0.62676
1739444400,0.62676,0.62719,0.62585,0.62633
1739448000,0.62633,0.62639,0.62569,0.62604
1739451600,0.62603,0.62704,0.6255,0.62629
1739455200,0.62626,0.62705,0.62549,0.62703
1739458800,0.62706,0.6298,0.62701,0.62972
1739462400,0.62974,0.63035,0.62892,0.6291
1739466000,0.62909,0.6296,0.62874,0.62884
1739469600,0.62886,0.62921,0.62696,0.62881
1739473200,0.62878,0.63088,0.62874,0.63023
1739476800,0.6302,0.63231,0.63011,0.63195
1739480400,0.63198,0.63207,0.63153,0.6318
1739484000,0.63123,0.63182,0.63119,0.63155
1739487600,0.63156,0.63179,0.63111,0.63165
1739491200,0.63166,0.63184,0.631,0.63139
1739494800,0.63141,0.63256,0.63134,0.6322
1739498400,0.6322,0.6328,0.63197,0.63254
1739502000,0.63253,0.63256,0.63198,0.63228
1739505600,0.63228,0.6325,0.6318,0.63205
1739509200,0.63206,0.63219,0.63159,0.63191
1739512800,0.63191,0.63247,0.6318,0.63213
1739516400,0.63214,0.63318,0.63205,0.63286
1739520000,0.63284,0.63389,0.63281,0.63333
1739523600,0.63331,0.63454,0.63325,0.63411
1739527200,0.63413,0.63426,0.63326,0.63334
1739530800,0.63335,0.634,0.63321,0.63393
1739534400,0.63395,0.63454,0.63343,0.63436
1739538000,0.63437,0.63583,0.63431,0.63535
1739541600,0.63537,0.63679,0.63525,0.63657
1739545200,0.63658,0.63658,0.63519,0.63624
1739548800,0.63624,0.63653,0.63554,0.63576
1739552400,0.63577,0.63607,0.63533,0.63591
1739556000,0.63591,0.636,0.63549,0.63567
1739559600,0.63568,0.63596,0.63551,0.63584
1739563200,0.63582,0.63582,0.63543,0.63561
1739566800,0.63562,0.63577,0.63543,0.63549
1739743200,0.63447,0.63521,0.63447,0.63486
1739746800,0.6349,0.6357,0.63486,0.63564
1739750400,0.63563,0.63612,0.6355,0.63564
1739754000,0.63562,0.63723,0.63535,0.63685
1739757600,0.63686,0.63688,0.63585,0.63634
1739761200,0.63635,0.63674,0.63595,0.63652
1739764800,0.63654,0.63693,0.63619,0.63671
1739768400,0.63672,0.63742,0.63646,0.63677
1739772000,0.63675,0.63728,0.6365,0.63689
1739775600,0.63687,0.6371,0.63606,0.63624
1739779200,0.63625,0.63639,0.63567,0.63592
1739782800,0.63593,0.63676,0.6359,0.63666
1739786400,0.63663,0.63672,0.63627,0.63652
1739790000,0.6365,0.63681,0.63596,0.63663
1739793600,0.63663,0.63669,0.63607,0.63628
1739797200,0.63627,0.63671,0.63626,0.63655
1739800800,0.63657,0.63681,0.63638,0.63668
