time,open,high,low,close,Volume
1695013200,0.59145,0.59197,0.59104,0.59128,7082
1695020400,0.59124,0.59153,0.58988,0.5908,8689
1695027600,0.59078,0.59116,0.5906,0.59081,5863
1695034800,0.59081,0.59098,0.58986,0.59,6521
1695042000,0.59001,0.59133,0.58947,0.59068,12642
1695049200,0.59069,0.59214,0.59059,0.59157,6983
1695056400,0.59159,0.59189,0.59108,0.59111,3721
1695063600,0.59113,0.59182,0.59105,0.59163,3140
1695070800,0.59019,0.59214,0.58979,0.59202,1567
1695078000,0.59203,0.59271,0.59169,0.59174,4001
1695085200,0.59172,0.5919,0.59117,0.59173,6439
1695092400,0.59174,0.59229,0.59165,0.59215,3483
1695099600,0.59216,0.59232,0.59127,0.59166,5945
1695106800,0.59165,0.59415,0.59159,0.59341,8877
1695114000,0.59339,0.59434,0.59298,0.59398,6147
1695121200,0.59398,0.59477,0.59372,0.59422,9862
1695128400,0.59421,0.59441,0.59285,0.59362,15124
1695135600,0.5936,0.59362,0.59246,0.59274,6361
1695142800,0.59274,0.59336,0.5927,0.59317,5481
1695150000,0.59312,0.59362,0.59298,0.59355,3299
1695157200,0.59257,0.59446,0.59252,0.59427,2194
1695164400,0.59429,0.59539,0.5938,0.59411,5739
1695171600,0.59412,0.59468,0.59382,0.59398,7546
1695178800,0.59399,0.59428,0.59327,0.59371,4292
1695186000,0.59368,0.59436,0.59347,0.59369,8927
1695193200,0.5937,0.59443,0.59336,0.59433,10759
1695200400,0.59434,0.59654,0.59406,0.59624,7518
1695207600,0.59625,0.59683,0.59608,0.59619,6934
1695214800,0.59618,0.59783,0.59608,0.59725,11824
1695222000,0.59726,0.59856,0.59707,0.59838,8176
1695229200,0.59841,0.59841,0.59395,0.59436,26966
1695236400,0.59432,0.59456,0.59208,0.59291,13348
1695243600,0.59221,0.59514,0.59221,0.5939,4808
1695250800,0.59388,0.5939,0.59088,0.59115,8993
1695258000,0.59114,0.59207,0.59031,0.59047,8465
1695265200,0.59046,0.5911,0.59028,0.59045,3566
1695272400,0.59048,0.59128,0.59016,0.59112,6477
1695279600,0.59114,0.59205,0.59102,0.5913,12387
1695286800,0.59129,0.59259,0.59109,0.59199,9715
1695294000,0.59196,0.59211,0.5895,0.59096,16850
1695301200,0.59097,0.59334,0.59053,0.59301,19825
1695308400,0.59299,0.59369,0.59271,0.59306,9540
1695315600,0.59307,0.59419,0.59302,0.59343,7016
1695322800,0.59342,0.59353,0.59275,0.5931,4068
1695330000,0.59221,0.59389,0.59221,0.59338,1812
1695337200,0.59338,0.5937,0.5921,0.59265,4609
1695344400,0.59264,0.59374,0.59191,0.59288,9816
1695351600,0.59287,0.59382,0.59281,0.59367,5301
1695358800,0.59369,0.59422,0.5933,0.59376,9212
1695366000,0.59375,0.59576,0.59345,0.59548,15023
1695373200,0.59549,0.59691,0.59533,0.59632,7661
1695380400,0.59636,0.59816,0.59627,0.59804,8380
1695387600,0.59803,0.59889,0.59737,0.59802,17152
1695394800,0.59801,0.59804,0.597,0.59718,7080
1695402000,0.59717,0.59742,0.59595,0.59632,5562
1695409200,0.59631,0.59688,0.59588,0.59604,3082
1695589200,0.59585,0.59626,0.5955,0.59575,3432
1695596400,0.59574,0.59623,0.59544,0.59607,5352
1695603600,0.59606,0.59639,0.59474,0.59519,6801
1695610800,0.59518,0.59528,0.5945,0.595,4586
1695618000,0.59499,0.59527,0.5943,0.59511,6764
1695625200,0.59511,0.59552,0.59455,0.59486,9896
1695632400,0.59486,0.59728,0.59466,0.5972,8221
1695639600,0.59722,0.59742,0.59603,0.59659,9479
1695646800,0.59659,0.59724,0.59527,0.59527,16290
1695654000,0.59528,0.59667,0.59522,0.59639,8393
1695661200,0.59638,0.59711,0.59617,0.59639,5976
1695668400,0.59639,0.59686,0.59583,0.59665,4139
1695675600,0.59529,0.59682,0.59529,0.59649,2205
1695682800,0.59649,0.59698,0.59617,0.59647,5481
1695690000,0.59646,0.59736,0.59641,0.59653,8634
1695697200,0.59653,0.59668,0.59614,0.59635,4823
1695704400,0.59634,0.59653,0.59454,0.5947,8119
1695711600,0.59472,0.59654,0.59362,0.59595,13548
1695718800,0.59595,0.59656,0.59558,0.59601,8603
1695726000,0.59602,0.59691,0.59542,0.59686,10228
1695733200,0.59693,0.59696,0.59579,0.59621,18510
1695740400,0.5962,0.59626,0.59476,0.59543,10233
1695747600,0.59546,0.59582,0.59441,0.59451,6991
1695754800,0.59451,0.59479,0.59419,0.59444,3832
1695762000,0.59418,0.59483,0.59418,0.59467,1700
1695769200,0.59466,0.59542,0.59426,0.59443,5356
1695776400,0.59442,0.59568,0.59307,0.59366,11421
1695783600,0.59364,0.59367,0.59228,0.59289,6729
1695790800,0.59287,0.59377,0.59227,0.59362,8410
1695798000,0.59361,0.59443,0.59318,0.59417,9170
1695805200,0.59416,0.59426,0.59276,0.59276,7192
1695812400,0.59276,0.59327,0.59204,0.59308,11978
1695819600,0.59306,0.59391,0.59223,0.5937,16433
1695826800,0.59367,0.59419,0.59174,0.59182,11907
1695834000,0.59179,0.59238,0.58998,0.59201,12194
1695841200,0.592,0.59307,0.59157,0.59228,8086
1695848400,0.59233,0.59237,0.59102,0.59163,2533
1695855600,0.59163,0.59302,0.59141,0.59294,6713
1695862800,0.59297,0.5941,0.59275,0.59332,11000
1695870000,0.59331,0.59458,0.59325,0.594,5765
1695877200,0.59401,0.59468,0.59361,0.59386,8721
1695884400,0.59388,0.59479,0.59339,0.59442,12892
1695891600,0.59442,0.59624,0.59386,0.59608,10085
1695898800,0.59606,0.59646,0.59353,0.5938,16712
1695906000,0.59379,0.59627,0.59368,0.59577,24971
1695913200,0.59577,0.59735,0.59516,0.59647,14390
1695920400,0.59646,0.59696,0.59584,0.59652,10573
1695927600,0.59651,0.59664,0.59566,0.5962,5867
1695934800,0.59618,0.59668,0.59518,0.59637,2044
1695942000,0.59637,0.59702,0.59626,0.59661,4284
1695949200,0.59661,0.60014,0.5965,0.60003,10086
1695956400,0.60006,0.60066,0.59937,0.60033,4914
1695963600,0.60034,0.60323,0.59998,0.60273,9940
1695970800,0.60275,0.60355,0.60245,0.60289,12302
1695978000,0.6029,0.60487,0.60251,0.60418,9680
1695985200,0.60419,0.60444,0.60221,0.6035,16750
1695992400,0.60349,0.60375,0.60023,0.60097,25076
1695999600,0.60098,0.60152,0.60024,0.60041,15007
1696006800,0.60038,0.60038,0.5988,0.60012,11681
1696014000,0.60012,0.6002,0.59913,0.59981,7237
1696194000,0.59924,0.60004,0.59795,0.59921,3232
1696201200,0.59922,0.59998,0.59906,0.59912,7479
1696208400,0.59911,0.59965,0.59875,0.59892,6150
1696215600,0.59891,0.5995,0.59876,0.59879,3767
1696222800,0.5988,0.60019,0.59775,0.60015,7122
1696230000,0.60016,0.6008,0.59797,0.5981,12158
1696237200,0.59811,0.59826,0.59687,0.59733,10018
1696244400,0.59736,0.59748,0.59658,0.59663,11737
1696251600,0.59662,0.59707,0.59502,0.59539,23124
1696258800,0.59542,0.59655,0.59454,0.59459,15029
1696266000,0.59459,0.59571,0.5945,0.59455,8542
1696273200,0.59455,0.59498,0.59432,0.59466,5824
1696280400,0.59443,0.59544,0.59423,0.59471,3194
1696287600,0.59472,0.59476,0.59342,0.59382,6003
1696294800,0.59383,0.59387,0.59156,0.59194,9174
1696302000,0.59195,0.59264,0.59073,0.59096,7844
1696309200,0.59096,0.59205,0.59034,0.59169,9367
1696316400,0.5917,0.59194,0.5904,0.59121,12193
1696323600,0.59122,0.59126,0.58931,0.58953,9175
1696330800,0.58954,0.59042,0.5888,0.58976,13575
1696338000,0.58979,0.59173,0.58889,0.59044,35259
1696345200,0.59041,0.59081,0.58875,0.59004,17078
1696352400,0.59003,0.59105,0.58904,0.59079,10098
1696359600,0.5908,0.59105,0.5905,0.59087,5959
1696366800,0.58905,0.59106,0.58905,0.59028,1892
1696374000,0.59029,0.59213,0.59016,0.59203,6986
1696381200,0.59206,0.59213,0.58708,0.58864,14358
1696388400,0.58863,0.59057,0.58796,0.5902,7949
1696395600,0.5902,0.59052,0.58809,0.58843,10933
1696402800,0.58843,0.59032,0.58808,0.59008,16729
1696410000,0.59011,0.59053,0.58928,0.58978,11257
1696417200,0.58979,0.59213,0.58973,0.59173,22457
1696424400,0.59175,0.59231,0.58881,0.58891,26941
1696431600,0.5889,0.59251,0.58862,0.5917,17597
1696438800,0.59167,0.59172,0.59049,0.59075,10857
1696446000,0.59078,0.59211,0.59061,0.59127,7849
1696453200,0.5909,0.59194,0.59078,0.59147,2969
1696460400,0.5915,0.5933,0.59111,0.59322,7082
1696467600,0.59321,0.59476,0.59286,0.59438,13030
1696474800,0.59436,0.59506,0.59414,0.59491,7478
1696482000,0.5949,0.59495,0.59318,0.59326,10298
1696489200,0.59325,0.59357,0.59206,0.59231,14671
1696496400,0.5923,0.59445,0.59214,0.5944,11339
1696503600,0.59438,0.59453,0.59237,0.59398,16518
1696510800,0.594,0.59555,0.59352,0.59448,25967
1696518000,0.59445,0.59605,0.59391,0.59579,16939
1696525200,0.59577,0.59672,0.59535,0.59654,10048
1696532400,0.59655,0.59677,0.59615,0.59659,4299
1696539600,0.59645,0.59703,0.59615,0.59652,1740
1696546800,0.59651,0.59709,0.59619,0.59656,6820
1696554000,0.59653,0.59701,0.59608,0.59677,9827
1696561200,0.59676,0.59687,0.59569,0.59577,5083
1696568400,0.59576,0.59588,0.595,0.59535,7606
1696575600,0.59534,0.59678,0.59527,0.59628,13202
1696582800,0.59627,0.59705,0.59604,0.5963,9040
1696590000,0.59631,0.59676,0.59234,0.59338,23156
1696597200,0.59339,0.59677,0.59301,0.59549,35357
1696604400,0.59549,0.60003,0.59533,0.59828,21794
1696611600,0.59827,0.60037,0.59817,0.59998,9540
1696618800,0.59995,0.60014,0.5989,0.5989,6083
1696798800,0.59633,0.59765,0.59617,0.59657,6643
1696806000,0.59657,0.59855,0.59632,0.59855,11194
1696813200,0.59854,0.5989,0.59725,0.59799,10614
1696820400,0.598,0.59802,0.59642,0.59656,5896
1696827600,0.59657,0.59759,0.59618,0.59624,11765
1696834800,0.59625,0.59802,0.59604,0.59734,15614
1696842000,0.59735,0.59806,0.59729,0.59759,10020
1696849200,0.59761,0.59856,0.59743,0.59844,11201
1696856400,0.59843,0.60087,0.59841,0.60001,20694
1696863600,0.6,0.60066,0.59965,0.60006,9871
1696870800,0.60007,0.60261,0.59994,0.60246,9833
1696878000,0.60247,0.60279,0.60212,0.60229,6349
1696885200,0.60058,0.60249,0.60041,0.602,2410
1696892400,0.60201,0.60383,0.60194,0.60289,9990
1696899600,0.60291,0.60417,0.60208,0.6021,14234
1696906800,0.60208,0.60236,0.60151,0.6016,7703
1696914000,0.60159,0.60213,0.60079,0.60107,12467
1696921200,0.60107,0.60248,0.5999,0.60211,20050
1696928400,0.60208,0.60237,0.60108,0.60127,13186
1696935600,0.60128,0.6015,0.59985,0.60116,16334
1696942800,0.60114,0.60289,0.60049,0.60259,20740
1696950000,0.60261,0.60438,0.60246,0.60411,12885
1696957200,0.60413,0.60419,0.60278,0.60377,12247
1696964400,0.6038,0.60489,0.60355,0.60456,5734
1696971600,0.60359,0.60477,0.60335,0.6041,1404
1696978800,0.6041,0.60555,0.60401,0.60481,5832
1696986000,0.60481,0.60498,0.60367,0.60373,10749
1696993200,0.60372,0.60372,0.60218,0.60252,6649
1697000400,0.60253,0.60299,0.60192,0.60244,9968
1697007600,0.60244,0.60372,0.60176,0.60227,18537
1697014800,0.60226,0.60269,0.60177,0.6023,11110
1697022000,0.60229,0.60273,0.6007,0.6026,18585
1697029200,0.6026,0.6033,0.60198,0.60285,25560
1697036400,0.60286,0.60303,0.60136,0.60195,14040
1697043600,0.60195,0.60211,0.60017,0.60155,13745
1697050800,0.60154,0.60228,0.60153,0.60203,7318
1697058000,0.60172,0.60211,0.60065,0.60202,1863
1697065200,0.60203,0.60214,0.60141,0.60188,6554
1697072400,0.60189,0.60258,0.60069,0.60088,9977
1697079600,0.60087,0.60183,0.60069,0.60166,5217
1697086800,0.60165,0.60175,0.60057,0.60088,9940
1697094000,0.60089,0.60097,0.59958,0.60026,11677
1697101200,0.60028,0.60034,0.59947,0.59967,7950
1697108400,0.59967,0.60019,0.5973,0.59802,18829
1697115600,0.59802,0.59825,0.5943,0.59519,24630
1697122800,0.59515,0.59522,0.59337,0.59353,13616
1697130000,0.59353,0.59383,0.59251,0.59291,13764
1697137200,0.59293,0.59353,0.59253,0.59256,5529
1697144400,0.59246,0.59283,0.59213,0.59233,2038
1697151600,0.59233,0.59286,0.59201,0.5927,6726
1697158800,0.59271,0.59283,0.5918,0.59204,9574
1697166000,0.59203,0.59231,0.59124,0.59146,6162
1697173200,0.59144,0.59222,0.59106,0.59139,9651
1697180400,0.59136,0.59261,0.59118,0.59148,13548
1697187600,0.59147,0.59151,0.58982,0.59048,11819
1697194800,0.59048,0.59206,0.5902,0.59188,17184
1697202000,0.59189,0.59213,0.58907,0.58944,26723
1697209200,0.58943,0.58952,0.58869,0.58918,13422
1697216400,0.58919,0.58968,0.58869,0.58899,9395
1697223600,0.589,0.58942,0.58835,0.58849,6571
1697403600,0.59106,0.59127,0.58996,0.59024,3735
1697410800,0.59024,0.59111,0.58992,0.59044,8813
1697418000,0.59046,0.59287,0.59042,0.59197,9649
1697425200,0.59198,0.59264,0.59172,0.59233,5040
1697432400,0.59232,0.59267,0.59179,0.59185,10405
1697439600,0.59182,0.59282,0.5915,0.59189,15201
1697446800,0.59188,0.59221,0.59148,0.59148,8109
1697454000,0.59149,0.59278,0.59133,0.59243,13827
1697461200,0.59245,0.59252,0.59064,0.59198,17262
1697468400,0.59199,0.59248,0.59183,0.5924,9074
1697475600,0.5924,0.59295,0.59217,0.59271,6297
1697482800,0.5927,0.59293,0.59242,0.59276,4366
1697490000,0.59195,0.59283,0.58995,0.59012,5105
1697497200,0.59011,0.59124,0.58964,0.5907,7277
1697504400,0.59069,0.59077,0.58987,0.5907,8708
1697511600,0.59071,0.5914,0.58995,0.59018,6152
1697518800,0.59019,0.59046,0.58943,0.58958,9504
1697526000,0.58957,0.5903,0.588,0.58834,11701
1697533200,0.58833,0.58953,0.58822,0.58848,10645
1697540400,0.58849,0.5904,0.58711,0.58767,15688
1697547600,0.58768,0.59031,0.58719,0.58992,22782
1697554800,0.58991,0.59092,0.58959,0.59006,13755
1697562000,0.59005,0.59006,0.58874,0.58924,8451
1697569200,0.58925,0.59019,0.58923,0.58966,5136
1697576400,0.5886,0.58983,0.58848,0.58934,2181
1697583600,0.58935,0.58964,0.58799,0.58858,5355
1697590800,0.58859,0.59117,0.58839,0.59053,12718
1697598000,0.59053,0.59091,0.59022,0.59058,6390
1697605200,0.59059,0.59198,0.59045,0.59119,12751
1697612400,0.59119,0.59148,0.58964,0.59021,12980
1697619600,0.5902,0.59066,0.58867,0.58932,11144
1697626800,0.58933,0.58984,0.58776,0.58832,13612
1697634000,0.58835,0.58875,0.58594,0.58643,21725
1697641200,0.58642,0.58652,0.58512,0.58571,14500
1697648400,0.5857,0.58748,0.58558,0.58585,16405
1697655600,0.58588,0.58596,0.58536,0.58555,10657
1697662800,0.58534,0.58576,0.58505,0.58508,1676
1697670000,0.58509,0.58585,0.58422,0.58474,8261
1697677200,0.58472,0.58528,0.58322,0.58336,11003
1697684400,0.58335,0.58362,0.58246,0.58262,6500
1697691600,0.58261,0.58334,0.58204,0.58293,9462
1697698800,0.58292,0.58322,0.58177,0.582,15570
1697706000,0.58199,0.583,0.58156,0.58294,9359
1697713200,0.58295,0.58354,0.58223,0.58337,14482
1697720400,0.58338,0.58412,0.58305,0.58335,19635
1697727600,0.58336,0.5867,0.58285,0.58584,31918
1697734800,0.58587,0.5865,0.58411,0.58442,23325
1697742000,0.58443,0.58559,0.58443,0.58483,9757
1697749200,0.58462,0.58496,0.58388,0.58388,2212
1697756400,0.58385,0.58425,0.5828,0.58316,7315
1697763600,0.58315,0.58394,0.5821,0.58385,10943
1697770800,0.58384,0.5839,0.58285,0.58303,4762
1697778000,0.58303,0.58347,0.582,0.58297,9222
1697785200,0.58296,0.58354,0.58169,0.58327,12910
1697792400,0.58326,0.58363,0.58252,0.58282,8554
1697799600,0.58283,0.58326,0.58187,0.58235,12416
1697806800,0.58236,0.58366,0.58222,0.58275,21610
1697814000,0.58276,0.58341,0.58208,0.58306,12383
1697821200,0.58305,0.58359,0.58218,0.58233,11183
1697828400,0.58237,0.58275,0.58202,0.5827,5452
1698008400,0.58195,0.58309,0.58154,0.58289,2218
1698015600,0.58288,0.58318,0.58211,0.58225,6294
1698022800,0.58227,0.583,0.58187,0.58201,6407
1698030000,0.58201,0.58253,0.58199,0.58218,4113
1698037200,0.58218,0.58335,0.58215,0.58263,6246
1698044400,0.58262,0.58274,0.58142,0.58159,11461
1698051600,0.58159,0.58217,0.58076,0.58149,8840
1698058800,0.58149,0.58294,0.58135,0.58194,10821
1698066000,0.58195,0.58414,0.58136,0.58339,19531
1698073200,0.58337,0.58518,0.5833,0.58518,12136
1698080400,0.58519,0.58578,0.58484,0.58535,8211
1698087600,0.58535,0.5854,0.58448,0.58456,6914
1698094800,0.5842,0.58524,0.58383,0.58485,2924
1698102000,0.58484,0.58547,0.58467,0.58535,5138
1698109200,0.58536,0.58652,0.58468,0.58604,10742
1698116400,0.58603,0.5861,0.58551,0.58564,4827
1698123600,0.58565,0.58723,0.585,0.58706,9099
1698130800,0.58705,0.58725,0.58563,0.58579,15045
1698138000,0.58577,0.58589,0.58437,0.58438,8666
1698145200,0.58437,0.5854,0.58421,0.58486,11877
1698152400,0.58486,0.58491,0.58325,0.58408,22546
1698159600,0.58407,0.58407,0.5829,0.58333,13492
1698166800,0.58332,0.58445,0.58331,0.58417,8070
1698174000,0.58416,0.58458,0.58412,0.58439,5353
1698181200,0.58397,0.58466,0.5833,0.5843,2734
1698188400,0.58429,0.58605,0.58403,0.58596,9442
1698195600,0.58596,0.587,0.58527,0.58538,10194
1698202800,0.58538,0.58554,0.58483,0.58543,4632
1698210000,0.58543,0.58588,0.58458,0.58464,8865
1698217200,0.58462,0.58475,0.58385,0.58403,12165
1698224400,0.58401,0.58421,0.58172,0.58196,9506
1698231600,0.58195,0.58252,0.58165,0.58191,10324
1698238800,0.58192,0.58286,0.58101,0.58244,21636
1698246000,0.58244,0.58299,0.58133,0.58153,15222
1698253200,0.58152,0.58172,0.58026,0.58069,13289
1698260400,0.58069,0.58087,0.58006,0.58012,8227
1698267600,0.5801,0.58036,0.57862,0.57888,3765
1698274800,0.57888,0.57953,0.57795,0.57824,8952
1698282000,0.57823,0.57915,0.57751,0.57763,12000
1698289200,0.57762,0.57814,0.57732,0.57802,5712
1698296400,0.57801,0.58005,0.57801,0.57891,12328
1698303600,0.5789,0.58072,0.57878,0.58042,13110
1698310800,0.58043,0.58104,0.57996,0.57999,9185
1698318000,0.57998,0.5819,0.57887,0.58187,18846
1698325200,0.58188,0.58294,0.58068,0.58202,25320
1698332400,0.58201,0.58219,0.58067,0.58095,15519
1698339600,0.58096,0.58295,0.58088,0.58244,12933
1698346800,0.58244,0.58267,0.58139,0.582,7008
1698354000,0.58166,0.58234,0.58065,0.58209,1706
1698361200,0.58214,0.58313,0.58206,0.5824,6620
1698368400,0.58239,0.5832,0.58177,0.58272,9808
1698375600,0.58273,0.58286,0.582,0.58235,4574
1698382800,0.58234,0.58261,0.5815,0.58151,8984
1698390000,0.5815,0.58274,0.58099,0.58261,10893
1698397200,0.58261,0.58331,0.58226,0.58226,6810
1698404400,0.58226,0.58363,0.58152,0.58295,13037
1698411600,0.58293,0.5844,0.58234,0.58265,24779
1698418800,0.58267,0.58296,0.58152,0.5816,11377
1698426000,0.5816,0.58167,0.58095,0.58115,11630
1698433200,0.58114,0.58126,0.58053,0.58096,6717
1698613200,0.58107,0.58161,0.58059,0.58078,3357
1698620400,0.58078,0.58174,0.58043,0.58164,6106
1698627600,0.58165,0.58273,0.58158,0.58258,8241
1698634800,0.58258,0.58284,0.58227,0.58281,4693
1698642000,0.58282,0.58336,0.58236,0.58325,5910
1698649200,0.58324,0.58342,0.58194,0.58233,10074
1698656400,0.58232,0.58384,0.58232,0.58301,8175
1698663600,0.58302,0.58379,0.58255,0.5834,9970
1698670800,0.58341,0.58423,0.58227,0.58328,18961
1698678000,0.58327,0.58439,0.5829,0.58311,12763
1698685200,0.58312,0.58416,0.58281,0.58408,6230
1698692400,0.58409,0.5845,0.58384,0.58439,5020
1698699600,0.58429,0.58442,0.58362,0.58363,2961
1698706800,0.58362,0.58411,0.58344,0.58376,4751
1698714000,0.58375,0.58458,0.58313,0.58327,9966
1698721200,0.58326,0.58345,0.58229,0.58255,9966
1698728400,0.58255,0.58355,0.58245,0.58338,7691
1698735600,0.58341,0.58532,0.58341,0.5853,11741
1698742800,0.5853,0.58574,0.58454,0.58516,10340
1698750000,0.58513,0.58531,0.58305,0.58306,12750
1698757200,0.58305,0.5831,0.58131,0.58198,21107
1698764400,0.58199,0.58228,0.58036,0.58101,16970
1698771600,0.58101,0.5823,0.58099,0.58225,9709
1698778800,0.58226,0.58264,0.58214,0.58247,5339
1698786000,0.58202,0.58241,0.57941,0.58078,4478
1698793200,0.58079,0.58116,0.57944,0.57998,6508
1698800400,0.57995,0.58018,0.57888,0.58011,10183
1698807600,0.5801,0.58089,0.58001,0.58062,7011
1698814800,0.58062,0.58173,0.58034,0.58162,7959
1698822000,0.58162,0.58227,0.58114,0.58183,12306
1698829200,0.58184,0.5825,0.58137,0.58236,9587
1698836400,0.58237,0.58394,0.58186,0.58304,16934
1698843600,0.58303,0.58585,0.58149,0.58451,27339
1698850800,0.58451,0.5849,0.58218,0.58259,14048
1698858000,0.58258,0.58528,0.5821,0.58416,30147
1698865200,0.58416,0.58576,0.58409,0.58461,17718
1698872400,0.58425,0.58646,0.58384,0.58634,4415
